Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,13.498830025741473,13.640991154206944,13.306039776722868,13.631763458251951,13.631763458251951,201340000
2021-02-05,13.692371329639675,13.70459215389284,13.513546753152609,13.55868911743164,13.55868911743164,169152000
2021-02-08,13.694613246494557,14.439338440805722,13.694613246494557,14.40442180633545,14.40442180633545,434624000
2021-02-09,14.306656652857752,14.548580448134707,14.188687881929754,14.229341506958008,14.229341506958008,287560000
2021-02-10,14.428863893990137,14.86956321052596,14.307403475460598,14.729147911071776,14.729147911071776,485352000
2021-02-11,14.94463383694648,15.235939405243895,14.889515029975042,15.214489936828612,15.214489936828612,450828000
2021-02-12,15.014219044580804,15.254895514437733,14.739872282046768,14.92568016052246,14.92568016052246,374756000
2021-02-16,15.028434879360583,15.335952444108193,14.914456324993449,15.29380226135254,15.29380226135254,321960000
2021-02-17,15.1349299911953,15.18730589383825,14.744859811683746,14.870560646057127,14.870560646057127,274756000
2021-02-18,14.693983354090896,14.837890330293243,14.540349192206612,14.793745994567873,14.793745994567873,233868000
2021-02-19,14.98877876808567,15.140916347738187,14.811451738506443,14.89101219177246,14.89101219177246,271724000
2021-02-22,14.739621545098585,15.09726966069179,14.290940916846427,14.32161808013916,14.32161808013916,325884000
2021-02-23,14.04178657942935,14.20489865158948,13.35766690280485,14.108378410339355,14.108378410339355,391780000
2021-02-24,14.089174235756571,14.472261122239509,13.723295447849376,14.464529037475586,14.464529037475586,448320000
2021-02-25,14.01210607897928,14.34057360917978,13.184828269653789,13.275860786437988,13.275860786437988,824436000
2021-02-26,13.71980311279555,13.82156084448738,13.329234380703218,13.681894302368164,13.681894302368164,500932000
2021-03-01,13.842011553640118,13.89189286663732,13.521026841025282,13.80884075164795,13.80884075164795,353184000
2021-03-02,13.866953001951495,13.887404446804483,13.364151528244893,13.374377250671388,13.374377250671388,264116000
2021-03-03,13.3943306548938,13.419520107536362,12.768321951590485,12.77430820465088,12.77430820465088,377592000
2021-03-04,12.77031491256521,12.944151219729092,12.055019633148,12.340838432312012,12.340838432312012,573344000
2021-03-05,12.52016101735266,12.52016101735266,11.651480906646515,12.43187141418457,12.43187141418457,542840000
2021-03-08,12.42039875746666,12.441598005244648,11.538999263312686,11.565686225891112,11.565686225891112,543112000
2021-03-09,12.105585581275342,12.59109616929874,12.034729846352317,12.494792938232422,12.494792938232422,521824000
2021-03-10,12.814393427795936,12.953609470665365,12.432172696571852,12.442900657653809,12.442900657653809,384376000
2021-03-11,12.923670518936794,13.01972536123435,12.708608784554231,12.967082023620604,12.967082023620604,299916000
2021-03-12,12.622534648413367,12.862546140477876,12.56440360102394,12.829862594604492,12.829862594604492,243964000
2021-03-15,12.838591698590037,13.179896309259956,12.741290099996428,13.164427757263184,13.164427757263184,221988000
2021-03-16,13.329343693570138,13.485026656754933,13.090081236437731,13.264226913452148,13.264226913452148,272128000
2021-03-17,13.013238681552249,13.425897817629592,12.96309079269271,13.314126014709473,13.314126014709473,243864000
2021-03-18,13.10979016342057,13.157193239953536,12.691142774516011,12.69663143157959,12.69663143157959,293896000
2021-03-19,12.724078295468845,12.895229828704316,12.586858033609891,12.81963348388672,12.81963348388672,299208000
2021-03-22,12.886497552563153,13.36726765043426,12.88050923331642,13.159440994262695,13.159440994262695,297804000
2021-03-23,13.227301398468848,13.317367919888392,12.99477532559673,13.044175148010254,13.044175148010254,222048000
2021-03-24,13.12451218212235,13.132496290465106,12.61105854306519,12.617295265197754,12.617295265197754,245840000
2021-03-25,12.474086966047128,12.68889934660484,12.247049544824728,12.509763717651367,12.509763717651367,295144000
2021-03-26,12.528976453990522,12.83011318199186,12.348344668824438,12.81314754486084,12.81314754486084,363968000
2021-03-29,12.794182681874284,13.03594056671673,12.674177432412948,12.92192268371582,12.92192268371582,273520000
2021-03-30,12.815889764217715,12.948869077499864,12.679168227680806,12.845579147338867,12.845579147338867,200204000
2021-03-31,12.989037882845585,13.443112733180255,12.956104983704243,13.321111679077148,13.321111679077148,314776000
2021-04-01,13.5446563581977,13.841800517167046,13.483779556192928,13.783669471740724,13.783669471740724,308276000
2021-04-05,13.839306659309086,13.985508448590938,13.705079605163837,13.959062576293944,13.959062576293944,255672000
2021-04-06,13.971287991862988,14.02567681773891,13.74549827322853,13.833318710327148,13.833318710327148,191744000
2021-04-07,13.852526841543485,14.214539337935262,13.683621431438231,14.11474323272705,14.11474323272705,251284000
2021-04-08,14.223772027199187,14.442077269650078,14.22002885215664,14.287891387939451,14.287891387939451,244416000
2021-04-09,14.18510105942154,14.378706878855292,14.14618079249176,14.370722770690918,14.370722770690918,195172000
2021-04-12,14.260696224704333,15.321285307732689,14.110501923884511,15.17807674407959,15.17807674407959,869324000
2021-04-13,15.200532969428348,15.66808061326108,15.094997882810564,15.647622108459473,15.647622108459473,676212000
2021-04-14,15.593231275347872,15.688537097288917,15.19653943363361,15.245939254760742,15.245939254760742,385500000
2021-04-15,15.630655431649927,16.18128379790201,15.599718323709086,16.104440689086914,16.104440689086914,598480000
2021-04-16,16.020359469449815,16.132881223677966,15.832991352295702,15.880146026611328,15.880146026611328,335208000
2021-04-19,15.504911848567035,15.775360771917514,15.202028736301497,15.330516815185549,15.330516815185549,404420000
2021-04-20,15.292097061384592,15.465493744821268,14.932579943148022,15.140406608581545,15.140406608581545,334132000
2021-04-21,15.08801021890162,15.33126519812149,15.071544246330276,15.329269409179688,15.329269409179688,216776000
2021-04-22,15.343740744377463,15.40711204464614,14.753443054514245,14.82005786895752,14.82005786895752,277788000
2021-04-23,14.903886470683236,15.30382185008339,14.869956153225838,15.234213829040527,15.234213829040527,227500000
2021-04-26,15.154127726339077,15.447529666207636,15.094249293847838,15.446531295776367,15.446531295776367,197796000
2021-04-27,15.546826890809829,15.638639851716222,15.323282331721884,15.35047721862793,15.35047721862793,164572000
2021-04-28,15.333260456319948,15.500669739544817,15.184563240346652,15.245688438415527,15.245688438415527,209416000
2021-04-29,15.36868913117533,15.405114898410517,15.040857226058664,15.29359245300293,15.29359245300293,173196000
2021-04-30,15.143650296982852,15.333762312485312,14.96651043594765,14.978984832763672,14.978984832763672,201912000
2021-05-03,15.094247293581343,15.215749625180289,14.757433891691404,14.806583404541016,14.806583404541016,203912000
2021-05-04,14.607489838303083,14.607739192959146,13.981764784447094,14.322071075439451,14.322071075439451,405324000
2021-05-05,14.679094277335636,14.7833825839116,14.35824810479971,14.42910385131836,14.42910385131836,292024000
2021-05-06,14.465778504423088,14.541624197022768,14.18909286200602,14.4934720993042,14.4934720993042,193380000
2021-05-07,14.778145338419082,14.940314405802765,14.641922484289546,14.782136917114258,14.782136917114258,229328000
2021-05-10,14.757184204045648,14.775896271987476,14.22102697202161,14.23674488067627,14.23674488067627,268904000
2021-05-11,13.796891206268803,14.325564003947246,13.722043884518497,14.277162551879885,14.277162551879885,285584000
2021-05-12,13.981017024886254,14.23125776902184,13.681378357558389,13.730527877807615,13.730527877807615,303408000
2021-05-13,14.005216974179296,14.052122299713988,13.431635575862051,13.637466430664062,13.637466430664062,285404000
2021-05-14,13.86175972811109,14.298868929233992,13.720546948415636,14.214041709899902,14.214041709899902,258616000
2021-05-17,14.128216858963157,14.140441900075729,13.825334684284524,14.136699676513672,14.136699676513672,216980000
2021-05-18,14.237994557056377,14.374965466525426,13.975528764066416,13.987255096435549,13.987255096435549,186256000
2021-05-19,13.538916931172976,14.050874410619864,13.515714575076466,14.037152290344238,14.037152290344238,344000000
2021-05-20,14.273418374331426,14.653893556095085,14.24148385135847,14.582788467407228,14.582788467407228,321592000
2021-05-21,15.13291864476776,15.191050636806576,14.83926738053017,14.961268424987791,14.961268424987791,672992000
2021-05-24,15.181570711258631,15.7129883388926,15.145144943148347,15.580259323120115,15.580259323120115,554816000
2021-05-25,15.733944796376978,15.786337826402873,15.451021482501815,15.61593532562256,15.61593532562256,435408000
2021-05-26,15.70226191126187,15.761640687275046,15.55456303530885,15.668081283569336,15.668081283569336,370440000
2021-05-27,15.667830055515164,15.717977943202564,15.428567593746342,15.456510543823242,15.456510543823242,581476000
2021-05-28,15.469486226725682,16.24440731871679,15.469486226725682,16.21147346496582,16.21147346496582,644536000
2021-06-01,16.23692347872911,16.354932969389758,15.870918367309184,16.231433868408203,16.231433868408203,472804000
2021-06-02,16.21920533581142,16.88435024772586,16.202489058198704,16.7441349029541,16.7441349029541,594168000
2021-06-03,16.666795236788467,17.223910657727018,16.549284472579828,16.93524742126465,16.93524742126465,580008000
2021-06-04,17.07770629930337,17.625091156286853,17.06074256901865,17.542510986328125,17.542510986328125,617120000
2021-06-07,17.53552417825351,17.776282743143927,17.15779377841994,17.583175659179688,17.583175659179688,575756000
2021-06-08,17.491617436742896,17.58567555264401,17.21592821473016,17.421510696411133,17.421510696411133,323848000
2021-06-09,17.484146123839967,17.54328909352155,17.22461502957827,17.326929092407227,17.326929092407227,381656000
2021-06-10,17.31869497052248,17.46043895133823,17.145009140035874,17.393558502197266,17.393558502197266,287772000
2021-06-11,17.447961934924585,17.90688354509568,17.412277001429853,17.793088912963867,17.793088912963867,416308000
2021-06-14,17.8736909147175,18.00694917708125,17.630879936690924,17.986236572265625,17.986236572265625,321376000
2021-06-15,17.88267195737725,17.983738939559583,17.69600913869139,17.756399154663086,17.756399154663086,243032000
2021-06-16,17.758644959697858,17.922348560314582,17.552766020225057,17.778108596801758,17.778108596801758,307124000
2021-06-17,17.742426185314823,18.801011728312645,17.724209604452707,18.62358283996582,18.62358283996582,809656000
2021-06-18,18.75010794678518,19.34004119443233,18.55046805031205,18.605119705200195,18.605119705200195,968856000
2021-06-21,18.40198217727233,18.5030510668432,17.79058821980157,18.39399719238281,18.39399719238281,672384000
2021-06-22,18.43817292483893,18.929535217359632,18.35282647358206,18.852672576904297,18.852672576904297,580144000
2021-06-23,18.97345128770084,19.118190101401613,18.87363135053109,19.02286148071289,19.02286148071289,332356000
2021-06-24,19.19305219158669,19.384954554723755,19.0538023658284,19.170841217041016,19.170841217041016,320924000
2021-06-25,19.2457103040802,19.31059354991679,18.86040712980339,18.996660232543945,18.996660232543945,278364000
2021-06-28,19.32631321959031,20.04251920112685,19.284139778106606,19.948938369750977,19.948938369750977,495436000
2021-06-29,19.84662146286825,20.06248070380781,19.621528273962543,19.990612030029297,19.990612030029297,367632000
2021-06-30,19.96316161133015,20.12611699499137,19.827906167812483,19.96640586853028,19.96640586853028,326568000
2021-07-01,20.088688468024024,20.419090620333314,19.982878825150728,20.1755313873291,20.1755313873291,480136000
2021-07-02,20.403364620032544,20.46824785634978,20.251139664003663,20.450029373168945,20.450029373168945,342764000
2021-07-06,20.70007534094407,20.8043865724047,20.313525196323862,20.66114616394043,20.66114616394043,446708000
2021-07-07,20.81587268135374,20.8373335215863,20.29531403222091,20.334991455078125,20.334991455078125,418428000
2021-07-08,19.82067061279842,20.09667047979689,19.66520138133316,19.86683654785156,19.86683654785156,503300000
2021-07-09,19.92647746547302,20.044015154188845,19.71860320505252,20.014068603515625,20.014068603515625,296624000
2021-07-12,20.20347936297128,20.4957005402168,20.15132373258744,20.475488662719727,20.475488662719727,321984000
2021-07-13,20.36368678373832,20.424328120352044,20.0777047458094,20.21345901489257,20.21345901489257,290708000
2021-07-14,20.321017510301942,20.380908716436192,19.71710959668828,19.80569839477539,19.80569839477539,380100000
2021-07-15,19.77600518015624,19.81119129116129,18.82447419233724,18.932029724121094,18.932029724121094,550564000
2021-07-16,18.996159307117807,19.12243021161193,18.040386687451967,18.12822723388672,18.12822723388672,688224000
2021-07-19,17.88292835493308,19.00764453013261,17.833266833701437,18.745868682861328,18.745868682861328,749060000
2021-07-20,18.696200101821685,18.80400501114833,18.13122149899326,18.578413009643555,18.578413009643555,434687000
2021-07-21,18.847926227763608,19.49176274213983,18.70817947570925,19.37497329711914,19.37497329711914,371017000
2021-07-22,19.606555150216,19.85111196832165,19.241214489832227,19.55864143371582,19.55864143371582,323826000
2021-07-23,19.620529712150585,19.66445093600638,19.215262226296502,19.52270698547364,19.52270698547364,195672000
2021-07-26,19.27615722259927,19.40691946808171,18.87987228118241,19.25918769836425,19.25918769836425,203943000
2021-07-27,19.23023619669952,19.586592349755165,18.70718157359809,19.17333984375,19.17333984375,248863000
2021-07-28,19.28413788682822,19.61054745956728,18.960723159330804,19.46780586242676,19.46780586242676,202191000
2021-07-29,19.48377854329688,19.817177403934988,19.29312320357088,19.626522064208984,19.626522064208984,190781000
2021-07-30,19.3829643684996,19.594581761165745,19.22824524554193,19.46381950378418,19.46381950378418,183497000
2021-08-02,19.66445407971204,19.924982811431136,19.3260650707061,19.71436309814453,19.71436309814453,217444000
2021-08-03,19.704378048568305,20.18550860808329,19.18531595515352,19.77924346923828,19.77924346923828,301811000
2021-08-04,19.95392740160302,20.28133653928883,19.792219079021685,20.237415313720703,20.237415313720703,231309000
2021-08-05,20.46301192700632,20.69559132797521,20.30529606147483,20.59976387023925,20.59976387023925,211435000
2021-08-06,20.48696425898378,20.532880779029192,20.173529795928,20.329248428344727,20.329248428344727,178497000
2021-08-09,20.4091055831178,20.47099398204985,20.10665283082756,20.258378982543945,20.258378982543945,146443000
2021-08-10,20.285337241880704,20.393142199264485,19.799214430234507,19.900033950805664,19.900033950805664,179238000
2021-08-11,20.00683319681707,20.01282288813521,19.39494034451106,19.663454055786133,19.663454055786133,185925000
2021-08-12,19.83414480808757,19.992856379775123,19.584595940820726,19.869081497192383,19.869081497192383,151652000
2021-08-13,19.86908477635386,20.177527242431776,19.81518135917786,20.151573181152344,20.151573181152344,183063000
2021-08-16,20.09866517864924,20.250391310236203,19.41789478462108,19.91399955749512,19.91399955749512,210876000
2021-08-17,19.649481319059326,19.73432894142191,19.232236258226724,19.42289161682129,19.42289161682129,204585000
2021-08-18,19.46481482891364,19.598573820429493,18.96571701278765,19.005645751953125,19.005645751953125,285913000
2021-08-19,19.45882527583341,20.458020466415245,18.72814571750252,19.76227760314941,19.76227760314941,766555000
2021-08-20,19.95492830898061,20.82735184870033,19.8970343020762,20.778440475463867,20.778440475463867,675741000
2021-08-23,20.933158453717624,21.957306105313712,20.91219643965217,21.918376922607425,21.918376922607425,575807000
2021-08-24,21.71375053164732,21.91937821389034,21.49614346571427,21.753677368164062,21.753677368164062,297299000
2021-08-25,21.69777551277295,22.4294526303174,21.682803189235614,22.17291641235352,22.17291641235352,347701000
2021-08-26,22.15994094473319,22.2996877060075,21.750680940509703,22.02817916870117,22.02817916870117,237940000
2021-08-27,22.143967892635143,22.68099715170809,22.12699837196765,22.59515190124512,22.59515190124512,304722000
2021-08-30,22.78880819915429,23.00142323245554,22.510312263599825,22.64706420898437,22.64706420898437,262580000
2021-08-31,22.658043557437537,22.658043557437537,22.083981019845844,22.34854888916016,22.34854888916016,259850000
2021-09-01,22.448387978427768,22.660042669310418,22.32059614358945,22.40445899963379,22.40445899963379,201767000
2021-09-02,22.48133248502304,22.55621112053912,22.2586960334184,22.35953140258789,22.35953140258789,187834000
2021-09-03,22.288645286709784,22.94856817076524,22.16384884480042,22.80580139160156,22.80580139160156,280532000
2021-09-07,22.79582026349636,22.86171277772965,22.48532585504056,22.625099182128903,22.625099182128903,198107000
2021-09-08,22.476340192935297,22.57318235946674,21.94121181483832,22.302623748779297,22.302623748779297,254434000
2021-09-09,22.27566477797732,22.50129656530947,22.0949597834996,22.140884399414062,22.140884399414062,196856000
2021-09-10,22.311607343226445,22.58915451686225,22.233735244602325,22.44139671325684,22.44139671325684,248376000
2021-09-13,22.64706194275814,22.92660668311301,21.822406767741857,22.115928649902344,22.115928649902344,297500000
2021-09-14,22.2387253298708,22.373505714202448,22.05003393435203,22.205780029296875,22.205780029296875,199755000
2021-09-15,22.272669451928763,22.3305755616569,21.93022762159825,22.304616928100582,22.304616928100582,166538000
2021-09-16,22.146876094110866,22.24072288031887,21.891292465856363,22.205780029296875,22.205780029296875,156033000
2021-09-17,22.26368424289324,22.284649953511856,21.79445031173189,21.864336013793945,21.864336013793945,294503000
2021-09-20,21.111564304082137,21.39809758855161,20.62835322951926,21.0786190032959,21.0786190032959,349440000
2021-09-21,21.38212588381451,21.39011227828851,20.915887258205853,21.21140480041504,21.21140480041504,204688000
2021-09-22,21.331208948747467,21.92424160098266,21.1614856837092,21.9052734375,21.9052734375,268726000
2021-09-23,22.103942897084213,22.498300069777383,21.854350039062066,22.44538688659668,22.44538688659668,248555000
2021-09-24,22.03406217699247,22.112934010189505,21.82540286618347,22.0450439453125,22.0450439453125,217655000
2021-09-27,21.674646975842364,21.76350275086437,21.290275577527,21.62472915649414,21.62472915649414,245215000
2021-09-28,21.17945148883372,21.38411754877956,20.617366763031345,20.6652889251709,20.6652889251709,343069000
2021-09-29,20.90590456409234,20.98277885217288,20.43367325800354,20.483592987060547,20.483592987060547,218394000
2021-09-30,20.734177781401023,21.03169280661273,20.654308142117014,20.682262420654297,20.682262420654297,221009000
2021-10-01,20.716211644518484,20.825033407416875,20.170101470850955,20.70822525024414,20.70822525024414,240978000
2021-10-04,20.470609424712865,20.50854764923661,19.523155443205656,19.69986724853516,19.69986724853516,345635000
2021-10-05,19.91751242020337,20.61437568967134,19.82166808478636,20.417695999145508,20.417695999145508,279282000
2021-10-06,20.087234904180864,20.686256265468227,20.04729913116572,20.666290283203125,20.666290283203125,297202000
2021-10-07,21.05765244967105,21.287279360609705,20.937848926283003,21.04068183898925,21.04068183898925,256919000
2021-10-08,21.06663795506301,21.17146651102411,20.741168615775823,20.79707717895508,20.79707717895508,151258000
2021-10-11,20.541495233196944,21.02869950966282,20.47759837291517,20.66129875183105,20.66129875183105,163388000
2021-10-12,20.79408256641925,21.02270975164118,20.49457185149848,20.637338638305664,20.637338638305664,162134000
2021-10-13,20.883933887491526,20.95581713677182,20.67926781026044,20.90489959716797,20.90489959716797,180652000
2021-10-14,21.25333409323738,21.719572672020423,21.08760404696817,21.710588455200195,21.710588455200195,243589000
2021-10-15,21.77448348197034,21.89528673179276,21.62672567735928,21.826398849487305,21.826398849487305,226994000
2021-10-18,21.713584561712747,22.254701788220984,21.60875409607845,22.1858139038086,22.1858139038086,189494000
2021-10-19,22.23972311906624,22.342556025769937,22.001113909377715,22.25370216369629,22.25370216369629,161473000
2021-10-20,22.268677783278424,22.39646960097592,21.94620381752149,22.067007064819336,22.067007064819336,146276000
2021-10-21,22.06101793850197,22.674018436692844,22.04704079667569,22.655048370361328,22.655048370361328,187590000
2021-10-22,22.785831792803176,23.09233103895147,22.52425933853824,22.688989639282227,22.688989639282227,249384000
2021-10-25,22.93559031420501,23.316968234504053,22.73292176320377,23.12827682495117,23.12827682495117,230235000
2021-10-26,23.94993691416908,25.21786931810907,23.885042226217404,24.67675018310547,24.67675018310547,485898000
2021-10-27,24.43414948295094,25.049145662343587,24.24246077935397,24.41118621826172,24.41118621826172,245990000
2021-10-28,24.837493476880912,24.90937674797832,24.48307195092811,24.900390625,24.900390625,234204000
2021-10-29,24.96028939095725,25.66713671096229,24.95929156771648,25.525367736816406,25.525367736816406,292503000
2021-11-01,25.60723109308978,25.851831047289867,25.185917431223142,25.78494071960449,25.78494071960449,265740000
2021-11-02,25.77995171213201,26.634556788144,25.75798627272428,26.35800743103028,26.35800743103028,294112000
2021-11-03,26.626570758217166,26.74038544100034,26.192279643610203,26.5546875,26.5546875,239910000
2021-11-04,27.18465798547856,31.313922238260144,27.073838686735964,29.75247001647949,29.75247001647949,1153631000
2021-11-05,30.137839482520214,31.348863406242383,29.362104432958137,29.703548431396484,29.703548431396484,851260000
2021-11-08,30.09990541196462,31.049357012928155,29.858298906870235,30.75383949279785,30.75383949279785,503101000
2021-11-09,32.22943435007887,32.25738863375842,29.9152081269344,30.607078552246094,30.607078552246094,646746000
2021-11-10,29.308202602396104,30.79976951001662,28.731142698199665,29.411033630371094,29.411033630371094,636206000
2021-11-11,30.41838532494785,30.540186397185995,29.728510587151742,30.340511322021484,30.340511322021484,332172000
2021-11-12,29.961130964300093,30.63003999058576,29.581748702336053,30.340511322021484,30.340511322021484,413054000
2021-11-15,30.50225083959402,30.59410008732048,29.19937552555312,29.97610855102539,29.97610855102539,384909000
2021-11-16,29.71053901875749,30.340510065366267,29.657623926357694,30.1538143157959,30.1538143157959,264484000
2021-11-17,30.368463812625382,30.45931712805389,28.75309868149485,29.213348388671875,29.213348388671875,428508000
2021-11-18,32.31429522599326,32.706653023160584,31.26999706582677,31.62342071533203,31.62342071533203,781711000
2021-11-19,32.19048613877128,33.03411111338727,31.85303729147017,32.931278228759766,32.931278228759766,533867000
2021-11-22,33.46241811666394,34.59057905414517,31.84805261761209,31.903961181640625,31.903961181640625,754335000
2021-11-23,31.483646673760035,32.30730396412466,30.82971262304813,31.69430351257324,31.69430351257324,532163000
2021-11-24,31.40976833238652,32.80149739892201,30.87763534231175,32.620792388916016,32.620792388916016,435162000
2021-11-26,32.54691402755453,32.656735517605604,31.29895137846339,31.45170211791992,31.45170211791992,283069000
2021-11-29,32.31329407425901,33.35758831836945,31.983829641215102,33.32164764404297,33.32164764404297,454964000
2021-11-30,33.11498855272558,33.2986908589839,31.812115126474737,32.6227912902832,32.6227912902832,622066000
2021-12-01,33.168968663341,33.2388629274776,31.332735884872505,31.38765335083008,31.38765335083008,484368000
2021-12-02,31.166992368026463,32.42908872110625,30.97827592057961,32.07761764526367,32.07761764526367,472890000
2021-12-03,31.951801059559383,32.08060837257617,30.08461684717205,30.64677047729492,30.64677047729492,544325000
2021-12-06,29.83499332987595,30.195449645658268,27.995768730413893,29.991758346557617,29.991758346557617,658938000
2021-12-07,30.910371542100982,32.400124786038404,30.604830795953884,32.37815475463867,32.37815475463867,593053000
2021-12-08,31.950800659480294,32.24136269370108,31.37367027638401,31.778060913085938,31.778060913085938,475551000
2021-12-09,31.686200354928413,32.156493492545025,30.382167743135145,30.444074630737305,30.444074630737305,488507000
2021-12-10,31.103087066283667,31.25785431864668,29.81602876913613,30.15252113342285,30.15252113342285,488825000
2021-12-13,30.20344206716424,30.24837436815535,28.07365328555674,28.11858558654785,28.11858558654785,598344000
2021-12-14,27.6572777463746,28.63480321760166,27.20895464748041,28.2943172454834,28.2943172454834,667035000
2021-12-15,28.35722521363352,30.45406269834948,27.796071390652187,30.413124084472656,30.413124084472656,698297000
2021-12-16,31.105076602630124,31.113063973380893,28.05068431651385,28.34424018859864,28.34424018859864,707366000
2021-12-17,27.94284953721501,28.87843849987591,27.718188051844205,27.759126663208008,27.759126663208008,713758000
2021-12-20,27.263872032199828,28.101607081248687,27.10411318523917,27.67724800109864,27.67724800109864,461847000
2021-12-21,28.331263670227266,29.0761403355734,27.35972772356392,29.03120803833008,29.03120803833008,524385000
2021-12-22,28.847488248198378,29.510487761401016,28.406152600025365,29.35572052001953,29.35572052001953,395184000
2021-12-23,29.71018063267889,30.013723585264845,29.3866692525352,29.595354080200195,29.595354080200195,343022000
2021-12-27,29.61532545723537,31.04017613156349,29.595355124497274,30.89838981628418,30.89838981628418,403686000
2021-12-28,31.2648356891576,31.282808225725283,29.96679270821893,30.27632713317871,30.27632713317871,420591000
2021-12-29,30.22740211236813,30.50198751365442,29.32176678493716,29.955810546875,29.955810546875,343139000
2021-12-30,29.782075293705105,30.411127476522392,29.495508812277453,29.541439056396484,29.541439056396484,308864000
2021-12-31,29.629305489081755,29.98477018896652,29.28682169644122,29.36670112609864,29.36670112609864,266530000
