Date,Open,High,Low,Close,Adj Close,Volume
2013-10-09,21.300680,21.459139,20.969832,21.290232,21.290232,105945948
2013-10-10,21.488743,21.612873,21.398443,21.598196,21.598196,90121788
2013-10-11,21.543221,21.728545,21.525061,21.691481,21.691481,56299644
2013-10-14,21.558892,21.797451,21.527299,21.793968,21.793968,49694256
2013-10-15,21.785263,22.030786,21.741481,21.940737,21.940737,63612324
2013-10-16,22.036759,22.346711,21.990489,22.339249,22.339249,80223696
2013-10-17,22.213874,22.311138,22.033274,22.109396,22.109396,170093736
2013-10-18,24.293242,25.260416,24.229063,25.159668,25.159668,462193344
2013-10-21,25.160915,25.348480,24.864644,24.957930,24.957930,144986868
2013-10-22,25.000214,25.199220,24.771108,25.049965,25.049965,88255656
2013-10-23,24.900714,25.740274,24.891509,25.657188,25.657188,106421472
2013-10-24,25.668632,25.885052,25.492759,25.511415,25.511415,83600316
2013-10-25,25.592758,25.592758,25.143003,25.253948,25.253948,81138780
2013-10-28,25.253947,25.458675,25.198971,25.248972,25.248972,46301652
2013-10-29,25.350963,25.794749,25.211660,25.777336,25.777336,64135800
2013-10-30,25.806939,25.808930,25.522609,25.632559,25.632559,52911036
2013-10-31,25.595493,25.908681,25.472109,25.636539,25.636539,65534400
2013-11-01,25.666638,25.771365,25.500217,25.548477,25.548477,51280668
2013-11-04,25.659425,25.681067,25.423851,25.525345,25.525345,45506448
2013-11-05,25.382058,25.663154,25.309171,25.411163,25.411163,47208744
2013-11-06,25.512661,25.547486,25.258181,25.441763,25.441763,36479484
2013-11-07,25.438279,25.471115,25.065886,25.073599,25.073599,67116816
2013-11-08,25.093501,25.336040,25.087282,25.274597,25.274597,51580368
2013-11-11,25.112405,25.272107,25.074842,25.139269,25.139269,44459496
2013-11-12,25.067379,25.312654,25.000214,25.168873,25.168873,48675276
2013-11-13,25.043750,25.693009,25.037531,25.683556,25.683556,63112824
2013-11-14,25.719624,25.864650,25.630817,25.752211,25.752211,46621332
2013-11-15,25.743257,25.821119,25.629822,25.710669,25.710669,51000948
2013-11-18,25.765149,26.088286,25.603208,25.660671,25.660671,70317612
2013-11-19,25.664898,25.740273,25.449225,25.502708,25.502708,45218736
2013-11-20,25.620868,25.705694,25.382308,25.430815,25.430815,38509452
2013-11-21,25.547485,25.828831,25.522610,25.723358,25.723358,43628328
2013-11-22,25.707184,25.775593,25.602707,25.669125,25.669125,50117832
2013-11-25,25.800220,26.198981,25.746987,26.018381,26.018381,64455480
2013-11-26,26.084803,26.405701,25.944006,26.328835,26.328835,91360548
2013-11-27,26.418885,26.567393,26.368388,26.445751,26.445751,44899056
2013-11-29,26.422117,26.533062,26.354702,26.358185,26.358185,47664288
2013-12-02,26.455701,26.526347,26.138534,26.231071,26.231071,54873072
2013-12-03,26.143258,26.453958,26.095249,26.200722,26.200722,66976956
2013-12-04,26.153709,26.467393,26.119629,26.323114,26.323114,47616336
2013-12-05,26.298731,26.359927,26.146742,26.302216,26.302216,45302652
2013-12-06,26.611922,26.617145,26.370376,26.613911,26.613911,57094848
2013-12-09,26.641772,26.923366,26.567889,26.819633,26.819633,59244696
2013-12-10,26.770133,27.172126,26.757694,26.981827,26.981827,74081844
2013-12-11,27.049984,27.147498,26.745754,26.798491,26.798491,68403528
2013-12-12,26.855208,26.939041,26.592272,26.616152,26.616152,63796140
2013-12-13,26.751473,26.773610,26.315897,26.388035,26.388035,86409504
2013-12-16,26.467891,26.733813,26.418387,26.691275,26.691275,64015920
2013-12-17,26.687295,26.884808,26.576847,26.613663,26.613663,61366572
2013-12-18,26.663162,26.989037,26.344503,26.984062,26.984062,88323588
2013-12-19,26.885054,27.164163,26.843015,27.020630,27.020630,66561372
2013-12-20,27.072376,27.392527,27.064911,27.378845,27.378845,130333536
2013-12-23,27.558449,27.756459,27.490787,27.739046,27.739046,68795136
2013-12-24,27.735810,27.742527,27.564914,27.657949,27.657949,29338632
2013-12-26,27.711929,27.836059,27.579590,27.797750,27.797750,53458488
2013-12-27,27.860937,27.867901,27.685312,27.821135,27.821135,62725212
2013-12-30,27.869394,27.873374,27.587800,27.598743,27.598743,49394556
2013-12-31,27.667901,27.885813,27.519143,27.878599,27.878599,54261684
2014-01-02,27.747997,27.804964,27.568892,27.689789,27.689789,72783144
2014-01-03,27.736555,27.784565,27.486056,27.487797,27.487797,66601332
2014-01-06,27.687052,27.832574,27.523617,27.794266,27.794266,70701228
2014-01-07,27.985316,28.350742,27.889792,28.330095,28.330095,102001896
2014-01-08,28.507707,28.540544,28.191536,28.389050,28.389050,89610300
2014-01-09,28.444026,28.463429,27.999247,28.115665,28.115665,83296620
2014-01-10,28.335569,28.335569,27.916907,28.114174,28.114174,85654260
2014-01-13,28.021883,28.530344,27.790538,27.935068,27.935068,96659244
2014-01-14,28.307456,28.632087,28.062181,28.592285,28.592285,99204696
2014-01-15,28.681589,28.731590,28.452732,28.572882,28.572882,77929992
2014-01-16,28.584823,28.804476,28.557461,28.761940,28.761940,67288644
2014-01-17,28.777610,28.871641,28.462933,28.620396,28.620396,107943948
2014-01-21,28.879104,28.955474,28.639551,28.948011,28.948011,79116804
2014-01-22,29.020400,29.052241,28.827613,28.980848,28.980848,62793144
2014-01-23,28.855972,28.917912,28.715920,28.858459,28.858459,77886036
2014-01-24,28.632334,28.695519,27.935562,27.956209,27.956209,155544300
2014-01-27,28.012680,28.022630,26.922371,27.394016,27.394016,173969856
2014-01-28,27.620139,28.003974,27.610686,27.935814,27.935814,88319592
2014-01-29,27.839044,27.904467,27.348991,27.535559,27.535559,95100804
2014-01-30,28.482834,28.669154,28.041288,28.243776,28.243776,203452344
2014-01-31,29.138310,29.516175,28.635321,29.377617,29.377617,222429348
2014-02-03,29.333586,29.396272,28.159695,28.195019,28.195019,182581236
2014-02-04,28.308451,28.731590,28.284075,28.312681,28.312681,112363524
2014-02-05,28.442535,28.626367,28.060443,28.438057,28.438057,95684220
2014-02-06,28.635320,28.859950,28.546264,28.854975,28.854975,77786136
2014-02-07,29.045771,29.301245,28.869898,29.289803,29.289803,105342552
2014-02-10,29.149504,29.413189,29.080351,29.177616,29.177616,77730192
2014-02-11,29.357716,29.648761,29.159703,29.606722,29.606722,81949968
2014-02-12,29.577368,29.602244,29.387814,29.519905,29.519905,68911020
2014-02-13,29.372143,29.848516,29.345028,29.848516,29.848516,73382544
2014-02-14,29.741797,29.960208,29.671896,29.920654,29.920654,87380532
2014-02-18,29.886079,30.171157,29.851004,30.121653,30.121653,84271644
2014-02-19,29.982844,30.080358,29.788812,29.909212,29.909212,84059856
2014-02-20,29.929115,30.022399,29.856478,29.953245,29.953245,67963968
2014-02-21,30.045283,30.096528,29.921651,29.945282,29.945282,74417508
2014-02-24,29.984335,30.352498,29.977868,30.162199,30.162199,66905028
2014-02-25,30.247523,30.460461,30.110209,30.348520,30.348520,57490452
2014-02-26,30.448022,30.569416,30.193293,30.352747,30.352747,79208712
2014-02-27,30.308470,30.453746,30.274141,30.328869,30.328869,50349600
2014-02-28,30.356978,30.452749,30.005731,30.240311,30.240311,92451456
2014-03-03,30.018916,30.046030,29.655478,29.917919,29.917919,84107808
2014-03-04,30.224140,30.249015,30.087324,30.221901,30.221901,58649292
2014-03-05,30.225384,30.425138,30.134836,30.305235,30.305235,49362588
2014-03-06,30.405236,30.501506,30.313692,30.338818,30.338818,50673276
2014-03-07,30.517677,30.522403,30.135584,30.218918,30.218918,60543396
2014-03-10,30.241308,30.289816,29.952747,30.138821,30.138821,48535416
2014-03-11,30.193545,30.207226,29.767422,29.850756,29.850756,68451480
2014-03-12,29.761451,30.046280,29.457717,30.032598,30.032598,78493428
2014-03-13,30.048768,30.112202,29.471898,29.578863,29.578863,93730176
2014-03-14,29.402989,29.623887,29.167664,29.174379,29.174379,91664244
2014-03-17,29.334831,29.778119,29.306471,29.654486,29.654486,86397516
2014-03-18,29.718416,30.137823,29.678365,30.131105,30.131105,72527400
2014-03-19,30.144542,30.149268,29.711951,29.832350,29.832350,64451484
2014-03-20,29.849760,30.090062,29.735580,29.780357,29.780357,67320612
2014-03-21,30.007969,30.090556,29.414431,29.429108,29.429108,128211660
2014-03-24,29.457716,29.475377,28.506464,28.804476,28.804476,121362516
2014-03-25,29.005222,29.100745,28.532583,28.824127,28.824127,96311592
2014-03-26,28.905968,29.143783,28.147008,28.158699,28.158699,103096800
2014-03-27,28.130838,28.157953,27.415658,27.718647,27.718647,152735112
2014-03-28,27.836059,28.189049,27.805462,27.864668,27.864668,90265644
2014-03-31,28.119642,28.234070,27.683071,27.724365,27.724365,77614308
2014-04-01,27.867650,28.296261,27.811182,28.231337,28.231337,87152760
2014-04-02,28.405718,28.477858,27.960440,28.236563,28.236563,83360556
2014-04-03,28.498586,29.239642,28.131786,28.404650,28.404650,80366000
2014-04-04,28.755047,28.813198,27.062200,27.099974,27.099974,107274000
2014-04-07,27.077110,27.328602,26.368361,26.870350,26.870350,79232000
2014-04-08,27.090033,27.827111,27.072637,27.709318,27.709318,69650000
2014-04-09,28.123334,28.220749,27.603451,28.182976,28.182976,60632000
2014-04-10,28.230687,28.241125,27.112394,27.171539,27.171539,65890000
2014-04-11,26.736650,27.216274,26.511004,26.727705,26.727705,63494000
2014-04-14,27.020948,27.486156,26.864882,27.097488,27.097488,50824000
2014-04-15,27.385757,27.479695,26.373826,27.271442,27.271442,79956000
2014-04-16,27.718761,28.031884,27.490133,28.026913,28.026913,91644000
2014-04-17,27.650172,27.683970,26.809215,27.005041,27.005041,112294000
2014-04-21,27.037846,27.037846,26.540827,26.807726,26.807726,48502000
2014-04-22,26.640230,27.236653,26.640230,27.112398,27.112398,46622000
2014-04-23,27.021445,27.077608,26.249077,26.715281,26.715281,39114000
2014-04-24,26.923033,26.963292,26.391719,26.562695,26.562695,41348000
2014-04-25,26.454345,26.533868,25.969253,25.999075,25.999075,47400000
2014-04-28,26.133271,26.138240,25.397681,25.993111,25.993111,75056000
2014-04-29,26.038340,26.727706,25.994105,26.656631,26.656631,50704000
2014-04-30,26.596494,26.657129,26.296791,26.584564,26.584564,40770000
2014-05-01,26.553249,26.834563,26.484164,26.765974,26.765974,40086000
2014-05-02,26.910608,26.958322,26.504543,26.534365,26.534365,35616000
2014-05-05,26.353946,26.626312,26.221739,26.606930,26.606930,24568000
2014-05-06,26.511501,26.568162,25.957326,25.972733,25.972733,36700000
2014-05-07,26.006530,26.065178,25.402155,25.745594,25.745594,61486000
2014-05-08,25.632274,26.210308,25.569649,25.853447,25.853447,49040000
2014-05-09,25.777902,26.210308,25.560704,26.174025,26.174025,45224000
2014-05-12,26.433470,26.776911,26.218261,26.761005,26.761005,38968000
2014-05-13,26.818163,27.037348,26.734665,26.915579,26.915579,40240000
2014-05-14,26.929495,26.929495,26.496592,26.561205,26.561205,25618000
2014-05-15,26.498083,26.540827,26.108916,26.298281,26.298281,36658000
2014-05-16,26.322136,26.383766,26.022433,26.257524,26.257524,38154000
2014-05-19,26.286352,26.806732,26.126313,26.780886,26.780886,39530000
2014-05-20,26.839037,27.154643,26.668560,26.858421,26.858421,48506000
2014-05-21,26.983173,27.323630,26.943907,27.321146,27.321146,31294000
2014-05-22,27.445398,27.731681,27.385755,27.606928,27.606928,42994000
2014-05-23,27.740133,28.081586,27.543314,28.021944,28.021944,53450000
2014-05-27,28.219757,28.572144,28.039340,28.572144,28.572144,43716000
2014-05-28,28.557232,28.710810,28.327608,28.352459,28.352459,31632000
2014-05-29,28.498586,28.503059,28.253059,28.357929,28.357929,28222000
2014-05-30,28.411605,28.458324,28.120847,28.412102,28.412102,37434000
2014-06-02,28.317670,28.350474,27.669060,28.048782,28.048782,33210000
2014-06-03,27.877808,27.952362,27.461802,27.560213,27.560213,40626000
2014-06-04,27.411604,27.762500,27.264486,27.522936,27.522936,34582000
2014-06-05,27.689436,28.081585,27.587051,28.078106,28.078106,35868000
2014-06-06,28.238644,28.270453,27.812201,28.132778,28.132778,34804000
2014-06-09,28.168564,28.429500,28.092520,28.366379,28.366379,30594000
2014-06-10,28.269457,28.429498,28.137747,28.245602,28.245602,29676000
2014-06-11,28.127310,28.278901,28.015978,28.205839,28.205839,22580000
2014-06-12,28.180990,28.180990,27.691426,27.808226,27.808226,30930000
2014-06-13,27.837048,27.865378,27.520945,27.850468,27.850468,27066000
2014-06-16,27.696397,27.733177,27.336058,27.450373,27.450373,39436000
2014-06-17,27.453352,27.521941,27.210311,27.366871,27.366871,29552000
2014-06-18,27.475220,27.902657,27.414585,27.865879,27.865879,41212000
2014-06-19,27.890234,28.081586,27.667569,28.081089,28.081089,52548000
2014-06-20,28.153652,28.169556,27.801762,28.157131,28.157131,63212000
2014-06-23,28.049281,28.550773,28.007033,28.543318,28.543318,34456000
2014-06-24,28.539838,28.938943,28.288346,28.456339,28.456339,56886000
2014-06-25,28.506540,29.189941,28.492127,29.121849,29.121849,42294000
2014-06-26,29.289339,29.304249,28.807230,29.064190,29.064190,40248000
2014-06-27,29.097989,29.218765,28.957334,29.109919,29.109919,40426000
2014-06-30,29.163096,29.210314,28.990630,29.059219,29.059219,29578000
2014-07-01,29.207335,29.506044,29.139741,29.398190,29.398190,32864000
2014-07-02,29.436458,29.530394,29.279896,29.362898,29.362898,23916000
2014-07-03,29.408628,29.535368,29.274434,29.477217,29.477217,17978000
2014-07-07,29.498589,29.604950,29.221748,29.361908,29.361908,26734000
2014-07-08,29.143718,29.223241,28.528905,28.747593,28.747593,42504000
2014-07-09,28.774929,29.030894,28.678011,28.994114,28.994114,27456000
2014-07-10,28.479199,29.088049,28.434467,28.829102,28.829102,28724000
2014-07-11,28.876816,29.236162,28.855941,29.157633,29.157633,30232000
2014-07-14,29.353956,29.565686,29.159620,29.535864,29.535864,39032000
2014-07-15,29.580098,29.587553,29.091030,29.476221,29.476221,33476000
2014-07-16,29.666579,29.672047,29.336559,29.354948,29.354948,28816000
2014-07-17,29.272940,29.299283,28.670554,28.867870,28.867870,58706000
2014-07-18,29.970753,30.154153,29.369857,30.075129,30.075129,97432000
2014-07-21,29.888249,30.027912,29.545306,29.743618,29.743618,44758000
2014-07-22,29.806242,30.263002,29.784372,29.998587,29.998587,37632000
2014-07-23,29.923044,30.171553,29.888251,30.079107,30.079107,22120000
2014-07-24,30.096005,30.263996,29.870854,29.970755,29.970755,27100000
2014-07-25,29.783877,29.870855,29.609921,29.725725,29.725725,27200000
2014-07-28,29.709325,29.875826,29.452862,29.772446,29.772446,27162000
2014-07-29,29.706837,29.746100,29.431984,29.520454,29.520454,27332000
2014-07-30,29.612902,29.744115,29.458329,29.594511,29.594511,24302000
2014-07-31,29.272443,29.423040,28.711806,28.804749,28.804749,46190000
2014-08-01,28.755048,28.997593,28.345006,28.509024,28.509024,44266000
2014-08-04,28.653653,29.016973,28.442420,28.939936,28.939936,30388000
2014-08-05,28.796297,28.837053,28.345500,28.486156,28.486156,32876000
2014-08-06,28.305244,28.759519,28.203354,28.553257,28.553257,26456000
2014-08-07,28.630790,28.743117,28.301763,28.420053,28.420053,23260000
2014-08-08,28.430491,28.805244,28.281385,28.724726,28.724726,29866000
2014-08-11,28.777411,28.811706,28.593513,28.690432,28.690432,24068000
2014-08-12,28.578604,28.623335,28.325621,28.435463,28.435463,27890000
2014-08-13,28.650674,29.131788,28.588546,29.053757,29.053757,37988000
2014-08-14,29.159619,29.214788,28.872839,29.058228,29.058228,25458000
2014-08-15,29.199878,29.297790,28.864887,29.011507,29.011507,34468000
2014-08-18,29.179997,29.575128,29.152661,29.458328,29.458328,29320000
2014-08-19,29.601966,29.712304,29.544810,29.677513,29.677513,20864000
2014-08-20,29.669562,29.671551,29.473239,29.593021,29.593021,19346000
2014-08-21,29.567672,29.585067,29.378804,29.444410,29.444410,22640000
2014-08-22,29.486658,29.572146,29.314192,29.450377,29.450377,17544000
2014-08-25,29.561212,29.601469,29.287353,29.352463,29.352463,25912000
2014-08-26,29.423538,29.426023,29.197393,29.230694,29.230694,29434000
2014-08-27,29.215285,29.292821,28.871846,28.976219,28.976219,27292000
2014-08-28,28.828108,29.061211,28.721745,28.843019,28.843019,28116000
2014-08-29,28.943915,28.971252,28.739641,28.944412,28.944412,24122000
2014-09-02,28.973735,29.289343,28.946401,29.256042,29.256042,31660000
2014-09-03,29.410117,29.547295,29.150177,29.300276,29.300276,31580000
2014-09-04,29.429998,29.721747,29.353954,29.480196,29.480196,32616000
2014-09-05,29.579104,29.746598,29.500574,29.710814,29.710814,35982000
2014-09-08,29.778408,29.996103,29.722741,29.902164,29.902164,31984000
2014-09-09,29.834572,29.850974,29.347990,29.422045,29.422045,31424000
2014-09-10,29.410615,29.509026,29.181987,29.494114,29.494114,23202000
2014-09-11,29.324132,29.421051,29.127312,29.379301,29.379301,30028000
2014-09-12,29.343517,29.397691,28.990136,29.070654,29.070654,37030000
2014-09-15,28.938445,29.021943,28.678504,28.908625,28.908625,30908000
2014-09-16,28.874332,29.331589,28.874332,29.263496,29.263496,31592000
2014-09-17,29.299779,29.625823,29.180993,29.487652,29.487652,34390000
2014-09-18,29.575127,29.699878,29.474230,29.685465,29.685465,29890000
2014-09-19,29.795804,30.089542,29.709820,30.089542,30.089542,83832000
2014-09-22,29.945405,30.010018,29.479201,29.685465,29.685465,35644000
2014-09-23,29.572641,29.654650,29.336059,29.382780,29.382780,28074000
2014-09-24,29.402167,29.826622,29.339045,29.742624,29.742624,35160000
2014-09-25,29.671549,29.725226,29.062700,29.088049,29.088049,33420000
2014-09-26,29.121845,29.302761,29.075623,29.219759,29.219759,25782000
2014-09-29,28.918065,29.289836,28.905144,29.215282,29.215282,22874000
2014-09-30,29.199380,29.373833,29.050772,29.245106,29.245106,31430000
2014-10-01,29.165088,29.260516,28.728704,28.808725,28.808725,28954000
2014-10-02,28.727709,28.988148,28.531386,28.870852,28.870852,30726000
2014-10-03,29.030893,29.239144,29.001071,29.137753,29.137753,24290000
2014-10-06,29.321645,29.443417,29.095503,29.213793,29.213793,25722000
2014-10-07,29.070656,29.117872,28.533875,28.533875,28.533875,30914000
2014-10-08,28.568166,29.060216,28.212797,29.012999,29.012999,44158000
2014-10-09,28.907132,28.952857,28.281882,28.370352,28.370352,48234000
2014-10-10,28.204349,28.590035,27.585062,27.594009,27.594009,59574000
2014-10-13,27.591030,27.876816,27.059219,27.075123,27.075123,55116000
2014-10-14,27.343015,27.764983,27.062696,27.270947,27.270947,52198000
2014-10-15,26.942417,27.033868,26.263488,26.875320,26.875320,76720000
2014-10-16,26.192910,26.888239,26.091020,26.685953,26.685953,76100000
2014-10-17,26.861401,27.010508,25.765971,25.992613,25.992613,119930000
2014-10-20,25.867366,26.499079,25.802258,26.460310,26.460310,54964000
2014-10-21,26.703352,26.777903,26.351959,26.741125,26.741125,49190000
2014-10-22,26.891223,27.373829,26.850467,26.972734,26.972734,59474000
2014-10-23,27.250567,27.703850,27.112396,27.517467,27.517467,43026000
2014-10-24,27.583574,27.584567,27.095500,27.281385,27.281385,43508000
2014-10-27,27.224726,27.534867,27.196893,27.330093,27.330093,31934000
2014-10-28,27.421049,27.793315,27.357429,27.780394,27.780394,34774000
2014-10-29,27.875320,28.080093,27.633272,27.756037,27.756037,41066000
2014-10-30,27.746099,27.957332,27.441923,27.846497,27.846497,32250000
2014-10-31,28.245603,28.266975,28.072142,28.224230,28.224230,46810000
2014-11-03,28.008525,28.188446,27.914090,28.020452,28.020452,30834000
2014-11-04,27.890731,28.071148,27.748584,28.041327,28.041327,27726000
2014-11-05,28.170551,28.176017,27.542319,27.631783,27.631783,32906000
2014-11-06,27.609416,27.674029,27.364882,27.420052,27.420052,33014000
2014-11-07,27.614386,27.614386,27.303749,27.426512,27.426512,31782000
2014-11-10,27.455343,27.864389,27.416574,27.745106,27.745106,26090000
2014-11-11,27.759517,27.957331,27.646197,27.897192,27.897192,21966000
2014-11-12,27.890232,27.895201,27.609415,27.746096,27.746096,21882000
2014-11-13,27.873337,27.873834,27.539340,27.656139,27.656139,30220000
2014-11-14,27.733671,27.733671,27.460807,27.594009,27.594009,28502000
2014-11-17,27.594011,27.594011,27.059715,27.169060,27.169060,33612000
2014-11-18,27.233174,27.474726,27.027906,27.063194,27.063194,36440000
2014-11-19,27.075121,27.247586,26.798778,27.196892,27.196892,30346000
2014-11-20,26.942913,27.106432,26.913590,27.025915,27.025915,35016000
2014-11-21,27.387745,27.387745,27.087546,27.131781,27.131781,50120000
2014-11-24,27.165579,27.395201,27.045300,27.210808,27.210808,33076000
2014-11-25,27.197387,27.460310,27.182477,27.297785,27.297785,38072000
2014-11-26,27.297786,27.330091,27.098977,27.223232,27.223232,29604000
2014-11-28,27.186951,27.316175,27.061703,27.290331,27.290331,24202000
2014-12-01,27.092020,27.275918,26.770449,26.821642,26.821642,39888000
2014-12-02,26.811700,26.930986,26.573628,26.768957,26.768957,41480000
2014-12-03,26.714785,26.909119,26.600967,26.688442,26.688442,32476000
2014-12-04,26.721743,26.972738,26.585062,26.967270,26.967270,32598000
2014-12-05,26.675022,26.749576,26.205838,26.246592,26.246592,61402000
2014-12-08,26.303249,26.531878,26.192911,26.378300,26.378300,64566000
2014-12-09,26.137247,26.672536,26.014482,26.645697,26.645697,43322000
2014-12-10,26.635259,26.807228,26.217266,26.244602,26.244602,46222000
2014-12-11,26.342514,26.691918,26.300268,26.446888,26.446888,41426000
2014-12-12,26.214781,26.453350,25.917564,25.920050,25.920050,47314000
2014-12-15,26.031878,26.111898,25.616371,25.638239,25.638239,52352000
2014-12-16,25.526909,25.625318,24.711301,24.759512,24.759512,86998000
2014-12-17,24.844003,25.301759,24.806727,25.171539,25.171539,72788000
2014-12-18,25.645695,25.658618,25.177005,25.577604,25.577604,77534000
2014-12-19,25.695396,25.885257,25.291319,25.846987,25.846987,97442000
2014-12-22,25.875316,26.489632,25.874321,26.456331,26.456331,66390000
2014-12-23,26.566175,26.953353,26.526911,26.777905,26.777905,57544000
2014-12-24,26.780389,26.853451,26.595497,26.686453,26.686453,14754000
2014-12-26,26.686452,27.000568,26.614880,26.914583,26.914583,22270000
2014-12-29,26.863889,27.034367,26.697884,26.705339,26.705339,44300000
2014-12-30,26.588539,26.731682,26.521442,26.604445,26.604445,20972000
2014-12-31,26.726707,26.759511,26.351955,26.374819,26.374819,24648000
2015-01-02,26.471244,26.630291,26.236650,26.319654,26.319654,26480000
2015-01-05,26.200365,26.242115,25.733168,25.818157,25.818157,41182000
2015-01-06,25.869850,25.905138,25.126807,25.180983,25.180983,54456000
2015-01-07,25.395198,25.422036,25.032374,25.106926,25.106926,46918000
2015-01-08,24.926012,25.223726,24.603445,25.194403,25.194403,73054000
2015-01-09,25.257523,25.278398,24.783864,24.886745,24.886745,42000000
2015-01-12,24.813187,24.864877,24.399170,24.704838,24.704838,57138000
2015-01-13,24.978694,25.278397,24.714778,24.940424,24.940424,60958000
2015-01-14,24.871836,25.261499,24.759511,25.145693,25.145693,52800000
2015-01-15,25.292809,25.335552,24.950860,25.050264,25.050264,51068000
2015-01-16,25.007520,25.390225,25.004537,25.370842,25.370842,49658000
2015-01-20,25.485652,25.626806,25.316666,25.344995,25.344995,46796000
2015-01-21,25.389729,25.936948,25.327602,25.864384,25.864384,46356000
2015-01-22,25.994104,26.781382,25.939930,26.704842,26.704842,56068000
2015-01-23,26.741124,27.107924,26.627804,26.935955,26.935955,45966000
2015-01-26,26.913589,26.913589,26.444900,26.676014,26.676014,30932000
2015-01-27,26.411601,26.480190,25.887742,25.904144,25.904144,39148000
2015-01-28,26.093507,26.127801,25.464778,25.468754,25.468754,35822000
2015-01-29,25.492112,25.605930,25.023920,25.508514,25.508514,79018000
2015-01-30,25.795296,26.993112,25.754540,26.717266,26.717266,121108000
2015-02-02,26.556730,26.665081,25.930486,26.451363,26.451363,75378000
2015-02-03,26.339035,26.712296,26.183468,26.506035,26.506035,47062000
2015-02-04,26.498081,26.677505,26.094998,26.148180,26.148180,33896000
2015-02-05,26.239132,26.376310,26.125314,26.333567,26.333567,33176000
2015-02-06,26.392219,26.849972,26.274922,26.534863,26.534863,42938000
2015-02-09,26.394703,26.534863,26.220250,26.306234,26.306234,30314000
2015-02-10,26.448877,26.888738,26.300765,26.846989,26.846989,47430000
2015-02-11,26.825618,26.935956,26.640229,26.739634,26.739634,38306000
2015-02-12,26.822140,27.253553,26.689934,27.137749,27.137749,48590000
2015-02-13,27.212298,27.462300,27.167070,27.393711,27.393711,47382000
2015-02-17,27.393715,27.485165,27.001069,27.088047,27.088047,39174000
2015-02-18,27.028897,27.214285,26.816670,26.970745,26.970745,31164000
2015-02-19,26.961802,27.179993,26.876314,27.159615,27.159615,30834000
2015-02-20,27.215778,27.215778,26.744605,26.928501,26.928501,38234000
2015-02-23,26.789335,26.804245,26.441421,26.590527,26.590527,32906000
2015-02-24,26.419055,26.809215,26.391719,26.771940,26.771940,28406000
2015-02-25,26.761502,27.314684,26.740129,27.203352,27.203352,40836000
2015-02-26,27.124326,27.839536,27.092018,27.797787,27.797787,54032000
2015-02-27,27.741125,28.301267,27.685459,27.963791,27.963791,68328000
2015-03-02,28.180989,28.627808,27.989636,28.579597,28.579597,50406000
2015-03-03,28.645699,28.869358,28.354943,28.766973,28.766973,50526000
2015-03-04,28.676517,28.908127,28.455343,28.744112,28.744112,37964000
2015-03-05,28.808229,28.986161,28.739144,28.898190,28.898190,35918000
2015-03-06,28.926521,28.965288,28.432484,28.474234,28.474234,37592000
2015-03-09,28.375822,28.600971,28.282879,28.533875,28.533875,23478000
2015-03-10,28.254546,28.318165,27.824127,27.825619,27.825619,40080000
2015-03-11,27.823135,28.040829,27.604944,27.618860,27.618860,40524000
2015-03-12,27.757531,27.924529,27.610911,27.891230,27.891230,35602000
2015-03-13,27.794806,28.049777,27.352459,27.485163,27.485163,35428000
2015-03-16,27.680493,28.019459,27.401664,27.914589,27.914589,36856000
2015-03-17,27.748085,27.864884,27.555243,27.714289,27.714289,28892000
2015-03-18,27.720254,28.156638,27.510014,28.139242,28.139242,35324000
2015-03-19,28.057730,28.179002,27.938446,28.015484,28.015484,24660000
2015-03-20,28.166576,28.185959,28.055741,28.079100,28.079100,44320000
2015-03-23,28.131288,28.312204,27.985165,28.099976,28.099976,30234000
2015-03-24,28.257529,28.920553,28.235162,28.704847,28.704847,79156000
2015-03-25,28.706337,28.830592,28.180988,28.180988,28.180988,53070000
2015-03-26,28.064190,28.190434,27.749081,28.013990,28.013990,49842000
2015-03-27,27.924027,28.035360,27.680488,27.711304,27.711304,34552000
2015-03-30,27.845505,27.940435,27.673536,27.889738,27.889738,24788000
2015-03-31,27.730689,27.954845,27.568164,27.569656,27.569656,34932000
2015-04-01,27.576117,27.758522,27.138740,27.310709,27.310709,38902000
2015-04-02,27.207332,27.236655,26.860908,26.904150,26.904150,47760000
2015-04-06,26.781383,27.114387,26.625319,27.035360,27.035360,33718000
2015-04-07,27.087049,27.344007,27.017466,27.080587,27.080587,27318000
2015-04-08,27.137249,27.410611,27.137249,27.278402,27.278402,28386000
2015-04-09,27.296791,27.304743,26.935954,27.237644,27.237644,32366000
2015-04-10,27.314686,27.328602,27.086554,27.263493,27.263493,26104000
2015-04-13,27.189439,27.498584,27.152162,27.268463,27.268463,29326000
2015-04-14,27.165580,27.165580,26.627309,26.828104,26.828104,47206000
2015-04-15,26.737647,26.997587,26.459812,26.890728,26.890728,46962000
2015-04-16,26.757027,27.098976,26.744602,27.013987,27.013987,31722000
2015-04-17,26.705337,26.829095,26.292315,26.478199,26.478199,49234000
2015-04-20,26.528400,27.127309,26.508519,27.064186,27.064186,38508000
2015-04-21,27.152655,27.225220,26.948877,26.984165,26.984165,29128000
2015-04-22,26.991126,27.385759,26.904645,27.295301,27.295301,31806000
2015-04-23,27.356435,27.891228,27.340033,27.706833,27.706833,78184000
2015-04-24,28.829600,29.060714,28.248087,28.512005,28.512005,92168000
