Date,Open,High,Low,Close,Adj Close,Volume
2011-03-24,0.417108937712924,0.4460015960295933,0.4161917226138834,0.4409568309783935,0.4409568309783935,1780592000
2011-03-25,0.4448550007499513,0.4460015331298022,0.4265104553368491,0.4271983802318573,0.4271983802318573,1196392000
2011-03-28,0.437287863046585,0.4503583543084931,0.4333896583436865,0.4430205523967743,0.4430205523967743,1204284000
2011-03-29,0.4430205743422474,0.444625714318778,0.4336189972382265,0.4395809769630432,0.4395809769630432,715764000
2011-03-30,0.4430205951997871,0.4448550526888275,0.4175675351256522,0.4230709075927734,0.4230709075927734,1176320000
2011-03-31,0.4237587520409812,0.4283448812243317,0.4155037085767557,0.4233001172542572,0.4233001172542572,655112000
2011-04-01,0.428803669261403,0.4292622769057783,0.4116056502456003,0.4173383414745331,0.4173383414745331,850072000
2011-04-04,0.4173382563987814,0.4184847889437441,0.3994523158947737,0.402433305978775,0.402433305978775,924328000
2011-04-05,0.4083953183789484,0.411605598824015,0.4022040202791148,0.4031212627887726,0.4031212627887726,821076000
2011-04-06,0.4061022476607563,0.4065608552416865,0.3969299593646832,0.4003695845603943,0.4003695845603943,856984000
2011-04-07,0.4012867811712543,0.4175675545578396,0.3996816410444554,0.4150451719760895,0.4150451719760895,1021208000
2011-04-08,0.4182554715005547,0.4182554715005547,0.4012867734338124,0.402433305978775,0.402433305978775,746552000
2011-04-11,0.4040384741404183,0.4061022492660027,0.3928024653534925,0.3971592783927917,0.3971592783927917,546208000
2011-04-12,0.3932609772763621,0.4010573862930152,0.3859231483954094,0.3983057141304016,0.3983057141304016,840756000
2011-04-13,0.4024332291198523,0.4097710305391009,0.3973884923525869,0.4072486758232116,0.4072486758232116,749588000
2011-04-14,0.403579800706295,0.4246760194251802,0.4012867358312413,0.424446702003479,0.424446702003479,1254704000
2011-04-15,0.4212364544144212,0.4343069470729078,0.419172679467322,0.4290328919887543,0.4290328919887543,969720000
2011-04-18,0.4189433654282068,0.4216950378649706,0.4081659384363562,0.4148158431053161,0.4148158431053161,743584000
2011-04-19,0.4150451799000997,0.416650347393037,0.4019747138530646,0.4132107496261596,0.4132107496261596,659860000
2011-04-20,0.4283449383402031,0.4345362080961782,0.4189433613265259,0.4258225560188293,0.4258225560188293,650516000
2011-04-21,0.4304086932164364,0.433160393009077,0.423758815833699,0.4246760308742523,0.4246760308742523,421300000
2011-04-25,0.4265104949016395,0.4384344272911019,0.4262811774702017,0.4313259422779083,0.4313259422779083,619612000
2011-04-26,0.4349948635987317,0.4469188242492761,0.4306380507471432,0.4425619840621948,0.4425619840621948,676000000
2011-04-27,0.4448550765481011,0.4448550765481011,0.4333897234605409,0.4425619840621948,0.4425619840621948,450004000
2011-04-28,0.4425619364766592,0.4563203532352882,0.4375171991552727,0.4473773837089538,0.4473773837089538,684000000
2011-04-29,0.4503583222410263,0.4687028393818586,0.4496703973811478,0.4586133658885956,0.4586133658885956,836000000
2011-05-02,0.4682442752005205,0.4684735652712966,0.450129047505799,0.4524221122264862,0.4524221122264862,613824000
2011-05-03,0.4471480213888301,0.4485238437076037,0.4253638809856518,0.4308672249317169,0.4308672249317169,808000000
2011-05-04,0.4322431981536708,0.4370586459847099,0.4196313396143233,0.4276570677757263,0.4276570677757263,639356000
2011-05-05,0.4242174222184814,0.4329310744223756,0.4184847598916419,0.4278863370418548,0.4278863370418548,544000000
2011-05-06,0.4368292555525068,0.4471480745144564,0.4333896583436865,0.4430205523967743,0.4430205523967743,841080000
2011-05-09,0.4443964369354338,0.4551738648964437,0.4432499043723896,0.4528807997703552,0.4528807997703552,706328000
2011-05-10,0.4565496569258221,0.4570082644256995,0.4489825101681446,0.4535686671733856,0.4535686671733856,690976000
2011-05-11,0.455861765631008,0.4604478683035254,0.4494411781526977,0.4556324481964111,0.4556324481964111,616000000
2011-05-12,0.4540272824254565,0.4705373713868527,0.4528807499884423,0.4700787365436554,0.4700787365436554,1224000000
2011-05-13,0.4402689670575576,0.4414154997581438,0.4155038552577954,0.4187141358852386,0.4187141358852386,2025192000
2011-05-16,0.4175674623435608,0.4184847045959511,0.4056435317463787,0.4058728218078613,0.4058728218078613,728188000
2011-05-17,0.404496956294251,0.4047262463312806,0.3925729996332326,0.4042676389217376,0.4042676389217376,1420364000
2011-05-18,0.4058729391752382,0.4171089755016408,0.4044971164020321,0.4136693775653839,0.4136693775653839,658844000
2011-05-19,0.4168795323582284,0.4171088497523758,0.4015160050084831,0.4077072739601135,0.4077072739601135,650884000
2011-05-20,0.4067901158857193,0.4157330581390741,0.4049556584827135,0.4148158431053161,0.4148158431053161,575820000
2011-05-23,0.4088538726348146,0.4173382348988445,0.4035798177325905,0.4143572449684143,0.4143572449684143,588000000
2011-05-24,0.4164209757587068,0.4327017473377614,0.415274443318928,0.4159623682498932,0.4159623682498932,720372000
2011-05-25,0.4138985848543476,0.4237587964340938,0.4097710626898343,0.4210070967674255,0.4210070967674255,545312000
2011-05-26,0.4210070440980706,0.4352240661456306,0.4198605118255568,0.4315551519393921,0.4315551519393921,706436000
2011-05-27,0.4333896392728352,0.4478359523812834,0.4329310317989374,0.4471480548381805,0.4471480548381805,658824000
2011-05-31,0.4558617344131806,0.4597599665214262,0.4448550176806118,0.459530621767044,0.459530621767044,1200716000
2011-06-01,0.4574668245227904,0.4581547493690681,0.4379757481105242,0.4388929903507232,0.4388929903507232,762208000
2011-06-02,0.4395809386620179,0.442791218335365,0.4315551848076747,0.4368292391300201,0.4368292391300201,607592000
2011-06-03,0.4317844781118446,0.4356826824505954,0.4212363700559439,0.4233001172542572,0.4233001172542572,549300000
2011-06-06,0.4226122898010684,0.4265104947860199,0.413898610105663,0.4143572449684143,0.4143572449684143,435988000
2011-06-07,0.4175674834104705,0.4198605481539051,0.4122934290334732,0.4141278862953186,0.4141278862953186,433956000
2011-06-08,0.4120641915965501,0.4145865467352352,0.3996816239989898,0.4028919041156769,0.4028919041156769,569288000
2011-06-09,0.4026625534454032,0.4035797683877786,0.3838594011073211,0.3983057141304016,0.3983057141304016,741632000
2011-06-10,0.3989936453097408,0.4015160274443624,0.3893627515851768,0.3925730586051941,0.3925730586051941,493548000
2011-06-13,0.3925729625023273,0.3976176982011185,0.3870695921018888,0.3898212909698486,0.3898212909698486,574760000
2011-06-14,0.393261063602739,0.4017453993563493,0.3914266059798114,0.3930317461490631,0.3930317461490631,534576000
2011-06-15,0.3877576626995589,0.3900507277285594,0.376521627656162,0.3845473825931549,0.3845473825931549,935916000
2011-06-16,0.3847766902788349,0.3907386705608917,0.365744244201261,0.3712475895881653,0.3712475895881653,1024908000
2011-06-17,0.3756044197469443,0.3758337371884173,0.351068601599995,0.3625339269638061,0.3625339269638061,1467884000
2011-06-20,0.3593236580261629,0.3668907784698736,0.3554254254122412,0.358177125453949,0.358177125453949,745960000
2011-06-21,0.3595528272773229,0.3687251121073071,0.3561132307168852,0.36597341299057,0.36597341299057,704276000
2011-06-22,0.3634511863139872,0.3682666067896655,0.3602408786613751,0.3609288036823272,0.3609288036823272,651720000
2011-06-23,0.3563427452616449,0.3742286627397357,0.353132436960937,0.3717063069343567,0.3717063069343567,744024000
2011-06-24,0.3698717742837181,0.3730820546008369,0.3586357385028157,0.3609288036823272,0.3609288036823272,529052000
2011-06-27,0.3609287863996894,0.3632218514694003,0.3407497809836435,0.3533616662025451,0.3533616662025451,1142152000
2011-06-28,0.3533616994031254,0.3595529702059556,0.3508393166552527,0.3554254472255707,0.3554254472255707,692200000
2011-06-29,0.3577184960297152,0.3645977189037429,0.3453359549945503,0.3609288036823272,0.3609288036823272,960544000
2011-06-30,0.3618459303317949,0.3694130490407695,0.3563425861809878,0.3655148446559906,0.3655148446559906,652300000
2011-07-01,0.3655148276949528,0.3717061237466733,0.3581770267225449,0.370330274105072,0.370330274105072,540804000
2011-07-05,0.3698716516893218,0.3733112483185307,0.3609286840520881,0.3641389906406402,0.3641389906406402,535296000
2011-07-06,0.3639097506098849,0.3645976755490351,0.3549667810719124,0.3593236207962036,0.3593236207962036,529580000
2011-07-07,0.3611580500208988,0.3629924799349064,0.3542788285014195,0.3606994152069092,0.3606994152069092,986136000
2011-07-08,0.3556546918566873,0.358177074088022,0.3508392448097714,0.3538202345371246,0.3538202345371246,619516000
2011-07-11,0.3471703569739143,0.3485461794598604,0.3405204526176303,0.3414376676082611,0.3414376676082611,714388000
2011-07-12,0.3398326472079591,0.3430429554750389,0.331118992390883,0.3368516564369201,0.3368516564369201,867604000
2011-07-13,0.3414377252498158,0.3437307904489971,0.3329533894799438,0.3361636698246002,0.3361636698246002,634368000
2011-07-14,0.3375395100691831,0.339603257754275,0.3212587366939288,0.3228638768196106,0.3228638768196106,1088996000
2011-07-15,0.324698354859281,0.3267621026744561,0.3166726263894981,0.3233225047588348,0.3233225047588348,827736000
2011-07-18,0.3208000740876096,0.3226345040104756,0.3123157126846588,0.3164432346820831,0.3164432346820831,818200000
2011-07-19,0.3173604447070544,0.326762020925199,0.3173604447070544,0.3260741233825683,0.3260741233825683,602224000
2011-07-20,0.3272207058359325,0.329055136011139,0.3210294083203895,0.3219466507434845,0.3219466507434845,662956000
2011-07-21,0.3224052059292824,0.339373900978192,0.3175897591626556,0.3370808362960815,0.3370808362960815,1143420000
2011-07-22,0.340061959947794,0.3451066987706497,0.3357051189324428,0.343960165977478,0.343960165977478,737192000
2011-07-25,0.3386859779127384,0.3400618276635372,0.3336412410522883,0.3384566605091095,0.3384566605091095,566920000
2011-07-26,0.328825835505245,0.3370808803745095,0.3253862380322999,0.3302016854286194,0.3302016854286194,698276000
2011-07-27,0.3256154674466307,0.3272206345032545,0.3169018166719709,0.3178190588951111,0.3178190588951111,652212000
2011-07-28,0.3166726137244274,0.3237810993977831,0.3116278484482155,0.3171312212944031,0.3171312212944031,648176000
2011-07-29,0.313920913633587,0.3201122115024846,0.3123157734709256,0.3171312212944031,0.3171312212944031,677656000
2011-08-01,0.3244689651126732,0.3350170739715511,0.3217172928602884,0.3340998589992523,0.3340998589992523,1019620000
2011-08-02,0.3318069356465719,0.3526738448468245,0.3306604027748108,0.3306604027748108,0.3306604027748108,1356432000
2011-08-03,0.3313481693304351,0.3407497179765398,0.3281378624251538,0.3396031856536865,0.3396031856536865,765236000
2011-08-04,0.3334118958562166,0.3334118958562166,0.3072709441184997,0.3072709441184997,0.3072709441184997,979732000
2011-08-05,0.3143795832206863,0.3182777889987603,0.2889265185854487,0.2969522476196289,0.2969522476196289,1270588000
2011-08-08,0.282505816592203,0.2925953168757959,0.2717283914859016,0.2735628485679626,0.2735628485679626,1084180000
2011-08-09,0.2788369110641639,0.2969521377242853,0.2751680241218951,0.2964935302734375,0.2964935302734375,1329832000
2011-08-10,0.2877798848646339,0.2960349284795868,0.2813592984236135,0.2829644381999969,0.2829644381999969,1140052000
2011-08-11,0.2829644578390622,0.311627795083219,0.2829644578390622,0.307500272989273,0.307500272989273,1078792000
2011-08-12,0.3402911447827014,0.3407497522909283,0.2905315877560763,0.2953470349311828,0.2953470349311828,3195784000
2011-08-15,0.2983279450242191,0.3072709120547728,0.2967228055065758,0.3065829873085022,0.3065829873085022,864152000
2011-08-16,0.3031435597088732,0.3072710831493002,0.2923661297990088,0.2978695034980774,0.2978695034980774,716868000
2011-08-17,0.2987865885690879,0.3038313524286022,0.2898436477917409,0.2937418520450592,0.2937418520450592,553328000
2011-08-18,0.2804421728017101,0.2831938457710427,0.2705819589352357,0.2737922668457031,0.2737922668457031,802564000
2011-08-19,0.2692061548831736,0.2841110807861173,0.2671423795106984,0.2689768373966217,0.2689768373966217,761332000
2011-08-22,0.2765439398150356,0.2797542477255031,0.2708112764058031,0.2737922668457031,0.2737922668457031,611876000
2011-08-23,0.2804420935857885,0.303602058151337,0.2799834587742033,0.3033727407455444,0.3033727407455444,938312000
2011-08-24,0.3026848236764821,0.3036020385695185,0.2912194735006122,0.2990159094333648,0.2990159094333648,687500000
2011-08-25,0.2930539992883554,0.2983280544978057,0.2857161964182687,0.2861748039722442,0.2861748039722442,690968000
2011-08-26,0.2850282310341979,0.3013090019097186,0.2799834666487769,0.2983280122280121,0.2983280122280121,732660000
2011-08-29,0.3068123229886045,0.3075002204404667,0.2997038124118349,0.3063536882400512,0.3063536882400512,601528000
2011-08-30,0.3042900669967749,0.3162140013429526,0.3022262917816415,0.313691645860672,0.313691645860672,684760000
2011-08-31,0.3159846804610127,0.3191949607026132,0.3026848972656103,0.3052072525024414,0.3052072525024414,705808000
2011-09-01,0.3093347428873922,0.3159846474582968,0.3042900056051303,0.3045192956924438,0.3045192956924438,762312000
2011-09-02,0.2976400535156849,0.3017675751187506,0.2939711393495187,0.2962642312049866,0.2962642312049866,471356000
2011-09-06,0.2866334827519619,0.3029142599799095,0.2838818094088507,0.3022263348102569,0.3022263348102569,696248000
2011-09-07,0.3267620503902435,0.3357050199412177,0.3178191081747593,0.3267620503902435,0.3267620503902435,1606620000
2011-09-08,0.3235517574011544,0.3313481941826063,0.319882842758649,0.3251568973064422,0.3251568973064422,880164000
2011-09-09,0.3224051483879262,0.331118798091872,0.3155259555693609,0.3182776272296905,0.3182776272296905,869828000
2011-09-12,0.313920836605308,0.3285964665919511,0.313920836605308,0.325844794511795,0.325844794511795,916480000
2011-09-13,0.328596503167233,0.3347878002060805,0.3235517659028483,0.3331826329231262,0.3331826329231262,853836000
2011-09-14,0.3418963823865543,0.3547375592710402,0.3416670649175297,0.3503807187080383,0.3503807187080383,1547192000
2011-09-15,0.358177147436157,0.360011605131383,0.3522151667605459,0.3554254472255707,0.3554254472255707,752908000
2011-09-16,0.3561132415835762,0.3691837307804686,0.3526736449181802,0.354508101940155,0.354508101940155,1391588000
2011-09-19,0.3485461454853065,0.351068527466905,0.3382273548368352,0.3471703231334686,0.3471703231334686,968204000
2011-09-20,0.3515271727552262,0.352903022590644,0.3366222513253196,0.3382273912429809,0.3382273912429809,792436000
2011-09-21,0.3400617309878114,0.3460236810968871,0.3315773721623721,0.3318066895008087,0.3318066895008087,715252000
2011-09-22,0.3187362919525433,0.3191948994225138,0.3038313714978369,0.3097933232784271,0.3097933232784271,1314632000
2011-09-23,0.3079589184755003,0.3251569050159703,0.3061244611107522,0.3162139356136322,0.3162139356136322,1011440000
2011-09-26,0.3201121999687777,0.3210294150756816,0.3026848942536663,0.3169018924236297,0.3169018924236297,972124000
2011-09-27,0.3249275769518166,0.3276792490095725,0.3148380762927299,0.3173604309558868,0.3173604309558868,781388000
2011-09-28,0.3180483630096993,0.3260741166411671,0.3026848352816334,0.307729572057724,0.307729572057724,1236532000
2011-09-29,0.3132330174736511,0.3185070728928198,0.2923660859153356,0.300162523984909,0.300162523984909,866416000
2011-09-30,0.295346943727051,0.2969520831779175,0.2864039770685413,0.2868626117706299,0.2868626117706299,677784000
2011-10-03,0.2831937660200574,0.2921367348213031,0.2708112001419067,0.2708112001419067,0.2708112001419067,949896000
2011-10-04,0.2641613325847647,0.2958056628704071,0.2630148000672627,0.2958056628704071,0.2958056628704071,1361548000
2011-10-05,0.2951176562746891,0.3091053873894355,0.2891557052338189,0.3063536882400512,0.3063536882400512,856708000
2011-10-06,0.3079588203146317,0.3194241410204115,0.3075001856180159,0.3185069262981415,0.3185069262981415,773192000
2011-10-07,0.3198828994551718,0.3292844778082613,0.3132330212394213,0.3244690299034118,0.3244690299034118,806976000
2011-10-10,0.3299724069681258,0.3389153778553009,0.3292844819251901,0.3389153778553009,0.3389153778553009,534376000
2011-10-11,0.3361636289801838,0.3416670011908464,0.3340998814858666,0.3352464139461517,0.3352464139461517,816080000
2011-10-12,0.3416669591252766,0.3418962765232964,0.3347877652105229,0.335017055273056,0.335017055273056,612064000
2011-10-13,0.333411887190672,0.3551960267403311,0.3324946723474268,0.354508101940155,0.354508101940155,854832000
2011-10-14,0.3606994062042424,0.3643683206116609,0.3517564649224546,0.3604701161384582,0.3604701161384582,702452000
2011-10-17,0.3563426396683005,0.3563426396683005,0.3407497651177091,0.3425842225551605,0.3425842225551605,611780000
2011-10-18,0.3407497076389233,0.3558839721111267,0.3386859604545919,0.3549667298793793,0.3549667298793793,590916000
2011-10-19,0.3554253389415434,0.3616166351936253,0.3469410054383947,0.3478582203388214,0.3478582203388214,557568000
2011-10-20,0.3384567732042112,0.3398326234131234,0.3173605491235385,0.3304310441017151,0.3304310441017151,990308000
2011-10-21,0.3345585501913438,0.3400619234085355,0.3265328215014972,0.3320361673831939,0.3320361673831939,628428000
2011-10-24,0.3334119575870962,0.3496927295083446,0.332724032641672,0.3444186747074127,0.3444186747074127,535256000
2011-10-25,0.3396032890135464,0.3423549892942766,0.3306603451076586,0.3313482701778412,0.3313482701778412,577996000
2011-10-26,0.337768796292975,0.3396032263610392,0.3256155194113647,0.3352464139461517,0.3352464139461517,503116000
2011-10-27,0.3476289549532254,0.353132299417339,0.3398325184043284,0.349692702293396,0.349692702293396,577732000
2011-10-28,0.3467117213696217,0.3609287450411033,0.3457945063810371,0.3577184379100799,0.3577184379100799,490156000
2011-10-31,0.3462531715590868,0.348316946630448,0.3393739759922027,0.3393739759922027,0.3393739759922027,519984000
2011-11-01,0.3269912881768176,0.327908502983304,0.3191948529797503,0.3224051594734192,0.3224051594734192,790824000
2011-11-02,0.3256155452811854,0.3272207127215055,0.3102520145598461,0.3169018924236297,0.3169018924236297,961608000
2011-11-03,0.3203415234335485,0.3366223256280264,0.3118571871370273,0.3359344005584717,0.3359344005584717,749372000
2011-11-04,0.3329533495541507,0.3409790767888874,0.3276792947613684,0.3398325443267822,0.3398325443267822,654840000
2011-11-07,0.3373102267028068,0.343042917448876,0.3302017404749926,0.3379981517791748,0.3379981517791748,613536000
2011-11-08,0.3423549017842256,0.3478582462679744,0.3368515299649887,0.3457944989204407,0.3457944989204407,549728000
2011-11-09,0.3377688107883712,0.3421256233902319,0.3269913833307842,0.3283672332763672,0.3283672332763672,532244000
2011-11-10,0.3363928175857036,0.3398324136493749,0.323551648013806,0.3318066895008087,0.3318066895008087,990484000
2011-11-11,0.3412083541738506,0.3462530909480032,0.3226344921977483,0.3435014188289642,0.3435014188289642,1751560000
2011-11-14,0.3435015631316222,0.3469411615592444,0.3359344411237536,0.3368516564369201,0.3368516564369201,500292000
2011-11-15,0.3336412785336219,0.3437307533879758,0.3327240361515503,0.3412083983421325,0.3412083983421325,505660000
2011-11-16,0.3347878227448831,0.3437307654367417,0.3331826553538647,0.3343291878700256,0.3343291878700256,512420000
2011-11-17,0.3336411911980353,0.3345584060045217,0.3164431812248079,0.3224051594734192,0.3224051594734192,657504000
2011-11-18,0.3242396889308639,0.3242396889308639,0.3159846444844965,0.3194242417812347,0.3194242417812347,501352000
2011-11-21,0.314379522959604,0.3386860228810437,0.3095640755279348,0.335475742816925,0.335475742816925,1330788000
2011-11-22,0.3391445947224654,0.3476289561935196,0.3373101374493863,0.3457944989204407,0.3457944989204407,1287480000
2011-11-23,0.34212556766554,0.3446479497097714,0.3308895345013571,0.3311188519001007,0.3311188519001007,825340000
2011-11-25,0.3267620709566392,0.3343291911035871,0.3210294083203895,0.3219466507434845,0.3219466507434845,406620000
2011-11-28,0.3324947532259053,0.345106610733492,0.3324947532259053,0.3400618731975555,0.3400618731975555,690616000
2011-11-29,0.33960326265103,0.3462531680325864,0.3363929823533773,0.3418963551521301,0.3418963551521301,623440000
2011-11-30,0.3522151246573413,0.3593236371257921,0.3492341346758782,0.3584063947200775,0.3584063947200775,730324000
2011-12-01,0.3554254255021595,0.3636804709583855,0.3538202853677524,0.3627632558345794,0.3627632558345794,529760000
2011-12-02,0.3666613852824257,0.3680372350190794,0.3570305191323111,0.3604701161384582,0.3604701161384582,546464000
2011-12-05,0.3664320800955645,0.3668906875436953,0.3519857404633002,0.3549667298793793,0.3549667298793793,644696000
2011-12-06,0.3570305430540184,0.3577184406329486,0.3462531165109268,0.3499220311641693,0.3499220311641693,573832000
2011-12-07,0.3476289302814577,0.3503806023182241,0.3405204191289491,0.3478582203388214,0.3478582203388214,510016000
2011-12-08,0.3444187784447887,0.3501514424908258,0.3357051236277127,0.3368516564369201,0.3368516564369201,491488000
2011-12-09,0.3343291378037399,0.3444186388363329,0.3297430084258759,0.341666966676712,0.341666966676712,555840000
2011-12-12,0.3343291653620995,0.3357050152230633,0.3269913632197683,0.3331826329231262,0.3331826329231262,573208000
2011-12-13,0.337539471290872,0.3416669935223569,0.3219466247138675,0.3240103721618652,0.3240103721618652,516596000
2011-12-14,0.3212585672929827,0.3230930238987995,0.3079587910701592,0.3113983869552612,0.3113983869552612,636020000
2011-12-15,0.3166726132097442,0.3187363609390271,0.307958960052396,0.3086468577384949,0.3086468577384949,435148000
2011-12-16,0.3111691730238257,0.3171311521399031,0.3084175008685158,0.3097933232784271,0.3097933232784271,619116000
2011-12-19,0.3111692249802718,0.3148381400236146,0.3006211147322797,0.3017676472663879,0.3017676472663879,463276000
2011-12-20,0.3086468130343812,0.3198828471983192,0.3086468130343812,0.3187363147735595,0.3187363147735595,445208000
2011-12-21,0.3169019673842789,0.3203415658520165,0.3084176299642925,0.3146089017391205,0.3146089017391205,548424000
2011-12-22,0.3155260472407055,0.329055119447026,0.3155260472407055,0.3281379044055938,0.3281379044055938,576560000
2011-12-23,0.3297429573326689,0.3302015920677804,0.3221758395646102,0.3249275386333465,0.3249275386333465,248948000
2011-12-27,0.3235516916492688,0.3274498955800607,0.3214879173314495,0.3224051594734192,0.3224051594734192,195712000
2011-12-28,0.3224052405119657,0.3230931654574863,0.3141501958366988,0.3143795132637024,0.3143795132637024,233960000
