Date,Open,High,Low,Close,Adj Close,Volume
2017-12-08,52.276978,52.506103,51.981251,52.156204,52.156204,31170000
2017-12-11,52.242188,52.485230,51.894773,52.284931,52.284931,23254000
2017-12-12,52.187019,52.808293,51.932048,52.125885,52.125885,33882000
2017-12-13,52.290394,52.459379,52.017032,52.256100,52.256100,27680000
2017-12-14,52.459887,53.035931,52.365949,52.558296,52.558296,30962000
2017-12-15,52.871904,53.441986,52.688506,53.280453,53.280453,63760000
2017-12-18,53.501633,54.000643,53.199448,53.931061,53.931061,30292000
2017-12-19,53.828174,53.925093,53.293876,53.667137,53.667137,26350000
2017-12-20,53.723800,53.739207,53.111471,53.357994,53.357994,28728000
2017-12-21,53.448949,53.554813,53.131354,53.223301,53.223301,25640000
2017-12-22,53.181060,53.266546,53.063764,53.124401,53.124401,17788000
2017-12-26,53.113461,53.124397,52.616441,52.974792,52.974792,18376000
2017-12-27,53.012073,53.095075,52.603520,52.693977,52.693977,22324000
2017-12-28,52.795867,52.924596,52.355010,52.482746,52.482746,19884000
2017-12-29,52.459880,52.587115,52.321208,52.355999,52.355999,23606000
2018-01-02,52.337115,53.478270,52.337115,53.340595,53.340595,31766000
2018-01-03,53.376383,54.478276,53.351534,54.250641,54.250641,31318000
2018-01-04,54.527481,54.874897,54.386826,54.461376,54.461376,26052000
2018-01-05,54.843584,55.347065,54.761575,55.183544,55.183544,30250000
2018-01-08,55.218833,55.624402,55.169132,55.378376,55.378376,24644000
2018-01-09,55.588614,55.588614,55.079665,55.307796,55.307796,26808000
2018-01-10,55.020025,55.307303,54.869928,55.176090,55.176090,20734000
2018-01-11,55.283946,55.410188,54.994183,55.271023,55.271023,22424000
2018-01-12,55.174102,56.227780,55.070225,56.195477,56.195477,38586000
2018-01-16,56.675595,57.101541,55.997164,56.197960,56.197960,36462000
2018-01-17,56.479275,56.626392,55.839610,56.615459,56.615459,27830000
2018-01-18,56.627880,56.689510,55.887819,56.459888,56.459888,27498000
2018-01-19,56.562277,56.848061,56.287424,56.834145,56.834145,30552000
2018-01-22,56.850053,57.996179,56.750647,57.860989,57.860989,29550000
2018-01-23,58.182059,58.574208,58.014565,58.457905,58.457905,39138000
2018-01-24,58.895783,58.998667,58.022022,58.215363,58.215363,37128000
2018-01-25,58.683551,58.896772,58.242694,58.754623,58.754623,29984000
2018-01-26,59.022519,59.024010,58.053334,59.024010,59.024010,42170000
2018-01-29,59.045884,59.542903,58.850056,58.970337,58.970337,31494000
2018-01-30,58.534949,59.042404,58.375402,58.517551,58.517551,37338000
2018-01-31,58.837626,58.962382,58.255618,58.758602,58.758602,36022000
2018-02-01,58.448965,59.018551,58.119441,58.727295,58.727295,73514000
2018-02-02,56.034938,56.227781,55.227281,55.626389,55.626389,117842000
2018-02-05,54.702429,55.417144,52.522009,52.802822,52.802822,83550000
2018-02-06,51.390790,54.044870,51.193472,53.898251,53.898251,76630000
2018-02-07,53.925095,54.002629,52.416640,52.455906,52.455906,51942000
2018-02-08,52.677575,52.879364,49.935521,50.085125,50.085125,66792000
2018-02-09,50.988202,52.272500,49.552811,52.001625,52.001625,98360000
2018-02-12,52.518528,52.960875,51.962863,52.413658,52.413658,56240000
2018-02-13,52.187017,52.744674,52.033936,52.392784,52.392784,31586000
2018-02-14,52.401730,53.452925,52.177080,53.315250,53.315250,41304000
2018-02-15,53.849545,54.378872,53.043379,54.242687,54.242687,37396000
2018-02-16,54.343085,55.085137,54.252131,54.448456,54.448456,39948000
2018-02-20,54.312272,55.481757,54.175094,54.850544,54.850544,33754000
2018-02-21,55.124399,56.471320,55.045370,55.355511,55.355511,41486000
2018-02-22,55.624899,55.937523,54.928078,55.164162,55.164162,28010000
2018-02-23,55.599555,56.113475,55.091604,56.068245,56.068245,25292000
2018-02-26,56.255616,56.868938,56.130368,56.844090,56.844090,30912000
2018-02-27,56.844092,56.871428,55.506612,55.542397,55.542397,42964000
2018-02-28,55.765553,56.046370,54.821220,54.866943,54.866943,49292000
2018-03-01,55.146269,55.232252,53.046360,53.251133,53.251133,55338000
2018-03-02,52.583638,54.020524,52.192486,53.883842,53.883842,50162000
2018-03-05,53.585134,54.730760,53.293878,54.411674,54.411674,28648000
2018-03-06,54.776486,54.951936,54.398751,54.716843,54.716843,23382000
2018-03-07,54.315255,55.477289,54.170622,55.419632,55.419632,30748000
2018-03-08,55.526984,56.234738,55.526984,56.132355,56.132355,33862000
2018-03-09,56.635336,57.703928,56.376391,57.695976,57.695976,42662000
2018-03-12,57.905219,58.556814,57.614463,57.948959,57.948959,44306000
2018-03-13,58.242202,58.548865,56.390309,56.655716,56.655716,43140000
2018-03-14,56.948465,57.642302,56.776993,57.102043,57.102043,41870000
2018-03-15,57.135839,57.778484,56.444485,57.187527,57.187527,33382000
2018-03-16,57.423113,57.495676,56.230763,56.382851,56.382851,58656000
2018-03-19,55.554824,55.634842,54.121419,54.675598,54.675598,63656000
2018-03-20,54.592586,54.947957,53.798349,54.463364,54.463364,54598000
2018-03-21,54.302829,55.104520,54.036425,54.373901,54.373901,44898000
2018-03-22,53.678570,53.872904,52.169122,52.343578,52.343578,69312000
2018-03-23,52.255106,53.021013,50.938005,51.021503,51.021503,49880000
2018-03-26,52.216834,52.647752,50.227764,52.390293,52.390293,65984000
2018-03-27,52.877873,52.909684,49.583631,50.046852,50.046852,60816000
2018-03-28,49.796850,50.943970,48.906689,49.959373,49.959373,77698000
2018-03-29,50.259083,52.090101,49.902719,51.547852,51.547852,69338000
2018-04-02,51.074687,51.666638,49.416135,50.329655,50.329655,65068000
2018-04-03,50.504607,50.944470,49.565241,50.630352,50.630352,51322000
2018-04-04,49.613944,51.329160,49.528459,51.178562,51.178562,50724000
2018-04-05,52.007593,52.023497,50.894768,51.324192,51.324192,35836000
2018-04-06,50.850035,51.491190,50.012558,50.196457,50.196457,40134000
2018-04-09,50.697944,51.918127,50.656195,50.700432,50.700432,33220000
2018-04-10,51.205901,51.750137,50.467827,51.516041,51.516041,36620000
2018-04-11,51.292380,51.484727,50.656196,50.947449,50.947449,34060000
2018-04-12,51.266036,51.921104,50.996652,51.555298,51.555298,32896000
2018-04-13,52.032445,52.335126,51.200433,51.493176,51.493176,25410000
2018-04-16,51.965847,52.258093,51.387813,51.993183,51.993183,29776000
2018-04-17,52.743679,53.926583,52.539403,53.646263,53.646263,54584000
2018-04-18,53.628869,53.777475,53.206900,53.448948,53.448948,31126000
2018-04-19,53.132349,54.548356,53.132349,54.147758,54.147758,39884000
2018-04-20,53.890300,54.411175,53.285427,53.544872,53.544872,42434000
2018-04-23,53.826181,54.075688,53.016041,53.370415,53.370415,69590000
2018-04-24,52.644273,52.907195,50.341088,50.827171,50.827171,128220000
2018-04-25,51.180556,51.494674,50.547353,50.844574,50.844574,57860000
2018-04-26,51.353014,52.287412,50.718320,51.854507,51.854507,50926000
2018-04-27,51.965347,52.271510,51.073199,51.265045,51.265045,40746000
2018-04-30,51.412664,51.608984,50.611469,50.625385,50.625385,34492000
2018-05-01,50.512064,51.775984,50.229260,51.727276,51.727276,35326000
2018-05-02,51.391788,51.887813,50.853019,50.996658,50.996658,34698000
2018-05-03,50.962859,51.227272,50.094069,51.009079,51.009079,39282000
2018-05-04,50.676570,52.280454,50.599036,52.236713,52.236713,36892000
2018-05-07,52.380357,52.932545,52.200436,52.657196,52.657196,34400000
2018-05-08,52.913657,52.943978,52.268528,52.613956,52.613956,26030000
2018-05-09,52.887816,54.373903,52.788907,54.122906,54.122906,47160000
2018-05-10,54.423604,55.139809,54.367938,54.943981,54.943981,36414000
2018-05-11,54.692490,55.119927,54.533941,54.840103,54.840103,30504000
2018-05-14,54.948950,55.574202,54.910681,55.000145,55.000145,39338000
2018-05-15,54.518040,54.628378,53.617439,53.920124,53.920124,35738000
2018-05-16,53.931060,54.392792,53.759091,53.881355,53.881355,25628000
2018-05-17,53.750638,54.224792,53.500138,53.740696,53.740696,25738000
2018-05-18,52.982248,53.366445,52.916643,53.163162,53.163162,35482000
2018-05-21,53.628378,54.339115,53.578677,53.877384,53.877384,25180000
2018-05-22,54.165160,54.264563,53.293386,53.444977,53.444977,22226000
2018-05-23,53.181057,54.075693,53.029963,53.974300,53.974300,23740000
2018-05-24,54.021018,54.031950,53.295370,53.948948,53.948948,20604000
2018-05-25,54.003624,54.153725,53.807303,53.880859,53.880859,22224000
2018-05-29,53.479261,53.744671,52.837112,53.085125,53.085125,36076000
2018-05-30,53.354018,53.627877,53.009584,53.552330,53.552330,28686000
2018-05-31,53.777479,55.169135,53.578675,54.672115,54.672115,79368000
2018-06-01,55.311780,56.568741,55.269033,56.411682,56.411682,63202000
2018-06-04,56.585637,57.547868,56.511083,57.308304,57.308304,44754000
2018-06-05,57.388823,57.708902,57.030968,57.207905,57.207905,32964000
2018-06-06,57.294885,57.391306,56.477290,57.005619,57.005619,34934000
2018-06-07,56.887822,56.951936,55.970324,56.382851,56.382851,36108000
2018-06-08,56.223313,56.599555,55.826690,56.297867,56.297867,27284000
2018-06-11,56.309292,57.044882,56.232751,56.704918,56.704918,24796000
2018-06-12,56.710885,57.095082,56.710885,57.067249,57.067249,26092000
2018-06-13,57.270531,57.437532,56.828184,56.870430,56.870430,34302000
2018-06-14,57.267049,57.951941,57.187027,57.659695,57.659695,35422000
2018-06-15,57.650250,57.848562,57.340611,57.617947,57.617947,44438000
2018-06-18,57.290908,58.853539,57.206912,58.826202,58.826202,33038000
2018-06-19,58.156713,58.787926,57.734248,58.583157,58.583157,47282000
2018-06-20,58.812283,59.716361,58.749162,58.850552,58.850552,51686000
2018-06-21,58.922124,59.161685,57.827189,58.123413,58.123413,44966000
2018-06-22,58.225308,58.399761,57.636834,58.115963,58.115963,34220000
2018-06-25,57.405715,57.454919,55.661176,56.624401,56.624401,57682000
2018-06-26,56.865951,57.001635,56.113464,56.293385,56.293385,34688000
2018-06-27,56.461379,56.968837,55.502131,55.514061,55.514061,34538000
2018-06-28,55.287916,56.361976,54.973802,56.003128,56.003128,29726000
2018-06-29,56.277985,56.727787,56.015063,56.122913,56.122913,31562000
2018-07-02,55.435040,56.808801,55.000148,56.765060,56.765060,23216000
2018-07-03,57.128382,57.152733,55.389311,55.481258,55.481258,16448000
2018-07-05,55.894776,56.865953,55.821216,56.724300,56.724300,28594000
2018-07-06,56.748165,57.465364,56.523014,57.409698,57.409698,21820000
2018-07-09,57.654231,58.048367,57.516557,58.016060,58.016060,21584000
2018-07-10,58.150750,58.325203,57.781463,58.009098,58.009098,21334000
2018-07-11,57.436530,58.670133,57.424108,58.223812,58.223812,33252000
2018-07-12,58.392803,59.741215,58.305326,59.704933,59.704933,44148000
2018-07-13,59.781470,60.161192,59.408209,59.861988,59.861988,32612000
2018-07-16,59.831671,60.075213,59.314274,59.468849,59.468849,26784000
2018-07-17,58.784453,60.574715,58.747671,60.292408,60.292408,40162000
2018-07-18,60.066258,60.715365,59.868944,60.283955,60.283955,38948000
2018-07-19,59.972824,60.461395,59.529484,59.597576,59.597576,38338000
2018-07-20,59.604533,60.177596,59.472820,59.536938,59.536938,37938000
2018-07-23,59.426600,60.392806,59.245185,60.189026,60.189026,65446000
2018-07-24,63.171138,63.369947,61.836146,62.532471,62.532471,107600000
2018-07-25,62.257623,63.530984,62.080186,63.416672,63.416672,51104000
2018-07-26,62.981276,63.986250,62.773522,63.891815,63.891815,54686000
2018-07-27,64.071739,64.187045,61.853540,62.271038,62.271038,48362000
2018-07-30,61.881375,62.271040,60.843600,61.135349,61.135349,43896000
2018-07-31,61.218350,61.690521,60.446979,60.995190,60.995190,39382000
2018-08-01,61.586146,61.923619,60.881870,61.281971,61.281971,36994000
2018-08-02,60.561788,61.849566,60.539920,61.686543,61.686543,34704000
2018-08-03,61.887842,61.954444,61.104542,61.538937,61.538937,21264000
2018-08-06,61.710400,61.752646,61.159702,61.514572,61.514572,22114000
2018-08-07,62.227300,62.926608,62.216864,62.417660,62.417660,42506000
2018-08-08,62.461396,63.206925,62.232768,62.690525,62.690525,34344000
2018-08-09,62.760110,63.218857,62.629393,62.846092,62.846092,27326000
2018-08-10,62.583659,62.684059,61.986244,62.252148,62.252148,26602000
2018-08-13,62.187042,62.921138,61.979785,62.059803,62.059803,27500000
2018-08-14,62.251651,62.653738,61.607515,62.531971,62.531971,28080000
2018-08-15,61.843108,62.225811,60.946485,61.243702,61.243702,37052000
2018-08-16,61.729290,61.814283,60.617955,60.838135,60.838135,32176000
2018-08-17,60.737733,60.981768,59.841110,60.430077,60.430077,33092000
2018-08-20,60.669147,60.930083,60.074712,60.733261,60.733261,22218000
2018-08-21,60.786440,61.270537,60.389320,60.507610,60.507610,23082000
2018-08-22,60.349062,60.960894,60.299360,60.723320,60.723320,22296000
2018-08-23,60.630379,61.390321,60.604036,60.693996,60.693996,24666000
2018-08-24,60.934555,61.501157,60.706920,61.468853,61.468853,24454000
2018-08-27,61.836147,62.518555,61.664178,62.439030,62.439030,28580000
2018-08-28,62.420641,62.453445,61.777995,61.921635,61.921635,27330000
2018-08-29,62.375912,62.980786,62.266567,62.855534,62.855534,36926000
2018-08-30,62.793403,63.096088,61.988731,62.348076,62.348076,30104000
2018-08-31,62.237240,62.254137,60.922126,61.222824,61.222824,42308000
2018-09-04,60.761593,61.027500,59.968350,60.204433,60.204433,41458000
2018-09-05,60.100556,60.381373,58.416655,59.597576,59.597576,53988000
2018-09-06,59.571235,59.592109,57.833654,58.846581,58.846581,46854000
2018-09-07,58.250652,59.073222,58.114968,58.528488,58.528488,32658000
2018-09-10,58.857013,58.979281,58.181563,58.402737,58.402737,27670000
2018-09-11,58.205914,59.192000,57.949949,59.144783,59.144783,29254000
2018-09-12,58.747667,59.179578,57.960389,58.230770,58.230770,35716000
2018-09-13,58.633353,59.038921,58.112475,58.754623,58.754623,40068000
2018-09-14,59.045883,59.045883,58.326197,58.547867,58.547867,24176000
2018-09-17,58.537434,58.738727,57.577690,57.645782,57.645782,34096000
2018-09-18,57.786433,58.714370,57.725299,58.007607,58.007607,32314000
2018-09-19,58.099559,58.462878,57.585640,58.363476,58.363476,25962000
2018-09-20,58.681567,59.344094,58.461884,59.223316,59.223316,29244000
2018-09-21,59.389814,59.472319,58.253630,58.256611,58.256611,91222000
2018-09-24,57.624903,58.906216,57.231760,58.626396,58.626396,31150000
2018-09-25,58.859502,59.486240,58.354527,59.338627,59.338627,33152000
2018-09-26,59.328685,60.002144,58.916655,59.347073,59.347073,37650000
2018-09-27,59.642300,60.480273,59.545382,60.008106,60.008106,36274000
2018-09-28,59.845587,60.062290,59.534454,59.994198,59.994198,35612000
2018-10-01,60.288436,60.845095,59.800859,60.066265,60.066265,33164000
2018-10-02,59.973815,60.860996,59.625406,60.022026,60.022026,40180000
2018-10-03,60.238725,60.347076,59.749161,60.215366,60.215366,26246000
2018-10-04,59.892308,59.935548,57.845585,58.502644,58.502644,46576000
2018-10-05,58.449458,58.747668,57.371920,58.043392,58.043392,31852000
2018-10-08,57.654225,58.442497,56.431558,57.451443,57.451443,46190000
2018-10-09,57.222318,57.731266,56.867447,56.917149,56.917149,33690000
2018-10-10,56.481263,56.512080,54.250144,54.282452,54.282452,58980000
2018-10-11,53.630357,55.470323,53.473795,54.211868,54.211868,67696000
2018-10-12,55.648259,55.955916,54.425096,55.692993,55.692993,49370000
2018-10-15,55.566746,55.755612,54.583640,54.793385,54.793385,30074000
2018-10-16,55.342093,56.479770,55.256110,56.316250,56.316250,38378000
2018-10-17,56.660188,57.008100,55.367939,56.043388,56.043388,35652000
2018-10-18,56.163172,56.279972,53.993187,54.568237,54.568237,46152000
2018-10-19,54.856510,55.713370,54.524501,54.929569,54.929569,41286000
2018-10-22,55.293888,55.750151,54.672117,55.237228,55.237228,27116000
2018-10-23,54.239211,55.566752,53.628873,55.413170,55.413170,37686000
2018-10-24,55.417646,55.498164,52.438511,52.540897,52.540897,49286000
2018-10-25,53.692985,55.557801,53.456902,54.850544,54.850544,72956000
2018-10-26,52.104018,55.517047,51.800836,53.864460,53.864460,106438000
2018-10-29,54.500146,55.110984,50.059777,51.428070,51.428070,81290000
2018-10-30,50.696457,52.231748,50.396260,52.162663,52.162663,59768000
2018-10-31,53.091590,55.069728,53.091590,54.203918,54.203918,70916000
2018-11-01,54.244677,54.667142,53.569724,53.975292,53.975292,40132000
2018-11-02,54.125392,54.572710,53.064752,53.255112,53.255112,43438000
2018-11-05,53.306806,53.347562,51.391792,52.471813,52.471813,45358000
2018-11-06,52.436519,53.669129,52.366440,53.159683,53.159683,28660000
2018-11-07,53.851532,55.165649,53.707396,55.081654,55.081654,43388000
2018-11-08,55.034939,55.080662,53.894773,54.405212,54.405212,33694000
2018-11-09,53.877876,54.093085,52.895767,53.529964,53.529964,34860000
2018-11-12,53.336627,53.384837,51.707398,52.155209,52.155209,34002000
2018-11-13,52.426085,53.015548,51.709879,52.086121,52.086121,25750000
2018-11-14,52.684034,52.971810,51.745165,52.414650,52.414650,34666000
2018-11-15,52.259589,53.621918,51.754118,53.233250,53.233250,41584000
2018-11-16,52.943976,53.302327,52.430552,53.095070,53.095070,35366000
2018-11-19,52.852525,53.081654,50.838606,51.064747,51.064747,45684000
2018-11-20,50.064250,51.558292,49.811766,51.215347,51.215347,54458000
2018-11-21,51.953911,52.421110,51.663155,51.860474,51.860474,29698000
2018-11-23,51.366937,51.839108,51.119421,51.197952,51.197952,14178000
2018-11-26,51.888805,52.534928,51.678564,52.482246,52.482246,31558000
2018-11-27,52.253618,53.020022,51.963359,52.300335,52.300335,33048000
2018-11-28,52.557795,54.317243,51.836618,54.264061,54.264061,46042000
2018-11-29,53.853525,54.679572,53.777481,54.402733,54.402733,31004000
2018-11-30,54.454916,55.151733,53.836126,55.151733,55.151733,59668000
2018-12-03,56.270528,56.411680,55.255115,55.485237,55.485237,57532000
2018-12-04,55.317747,55.379874,52.722809,52.806805,52.806805,45630000
2018-12-06,51.938507,53.649247,51.813258,53.582645,53.582645,47436000
2018-12-07,53.291888,53.928072,51.658681,52.017033,52.017033,42682000
2018-12-10,51.836121,52.664155,51.342086,52.345070,52.345070,33652000
2018-12-11,53.028967,53.200936,52.191988,52.766045,52.766045,33852000
2018-12-12,53.532941,54.261072,53.278963,53.366440,53.366440,28960000
2018-12-13,53.462866,54.096566,52.932049,53.356998,53.356998,24986000
2018-12-14,52.685031,53.266542,52.155704,52.272007,52.272007,36358000
2018-12-17,52.038410,52.802330,50.528468,50.976780,50.976780,49932000
2018-12-18,51.391790,52.668632,51.216836,51.859486,51.859486,43640000
2018-12-19,52.052321,53.464851,50.667628,51.464348,51.464348,58264000
2018-12-20,50.994167,52.059778,50.092576,50.873890,50.873890,53674000
2018-12-21,51.294371,51.574191,48.767029,49.267029,49.267029,104656000
2018-12-24,48.922594,50.304306,48.591579,48.939991,48.939991,36360000
2018-12-26,49.602020,52.109978,49.336610,52.080158,52.080158,46318000
2018-12-27,51.004113,52.353022,50.049834,52.331154,52.331154,45996000
2018-12-28,52.659184,52.894274,51.789401,52.022007,52.022007,34398000
2018-12-31,52.576185,52.832650,51.344076,51.936523,51.936523,33110000
2019-01-02,51.053815,52.723303,50.958387,52.419624,52.419624,31868000
2019-01-03,52.220321,52.995173,50.813756,50.967831,50.967831,41960000
2019-01-04,51.817233,53.678075,51.533932,53.582150,53.582150,46022000
2019-01-07,53.726286,53.812268,52.815249,53.475292,53.475292,47446000
2019-01-08,53.976279,54.341589,53.099041,53.944969,53.944969,35414000
2019-01-09,54.075190,54.256601,53.398246,53.760078,53.760078,26998000
2019-01-10,53.426586,53.668634,52.916644,53.619926,53.619926,26598000
2019-01-11,53.176085,53.348551,52.506600,52.906204,52.906204,30864000
2019-01-14,52.353024,52.607001,52.114953,52.262070,52.262070,28490000
2019-01-15,52.585125,54.089105,52.407688,54.001629,54.001629,37518000
2019-01-16,54.175093,54.789409,54.076188,54.150738,54.150738,38280000
2019-01-17,54.075194,54.706904,53.840100,54.628376,54.628376,24896000
2019-01-18,55.099049,55.566745,54.636325,55.034935,55.034935,44892000
2019-01-22,54.473308,54.620925,53.225291,53.609985,53.609985,39632000
2019-01-23,54.019030,54.321715,53.060283,53.897263,53.897263,25194000
2019-01-24,53.802828,54.075693,53.182050,53.876884,53.876884,29114000
2019-01-25,54.385330,54.839109,54.264556,54.747162,54.747162,23260000
2019-01-28,54.178574,54.342588,53.410180,53.671116,53.671116,29334000
2019-01-29,53.729763,53.913165,52.983241,53.184036,53.184036,19704000
2019-01-30,53.546864,54.648260,53.511079,54.572216,54.572216,29452000
2019-01-31,55.280470,56.047371,54.933055,55.958900,55.958900,40232000
2019-02-01,55.779965,56.381859,55.380365,55.597561,55.597561,33116000
2019-02-04,55.616944,56.776490,55.542390,56.730762,56.730762,78408000
2019-02-05,56.144779,57.294882,55.845078,57.250149,57.250149,82296000
2019-02-06,57.120925,57.356014,55.584637,55.809788,55.809788,48256000
2019-02-07,55.259587,55.268036,54.353522,54.965851,54.965851,38298000
2019-02-08,54.417637,54.925592,54.385830,54.790401,54.790401,21766000
2019-02-11,54.858496,55.339612,54.672114,54.777481,54.777481,18498000
2019-02-12,55.219325,56.305315,55.219325,56.042889,56.042889,35036000
2019-02-13,56.314260,56.801837,55.964357,56.095074,56.095074,28042000
2019-02-14,55.914658,56.467840,55.521516,56.123405,56.123405,21106000
2019-02-15,56.625401,56.625401,55.503130,55.647762,55.647762,27826000
2019-02-19,55.499150,56.145273,55.499150,55.989708,55.989708,21980000
2019-02-20,56.107503,56.209393,55.256110,55.695473,55.695473,24090000
2019-02-21,55.605513,55.623904,54.571712,54.881355,54.881355,33272000
2019-02-22,55.154225,55.529473,54.696968,55.495178,55.495178,29436000
2019-02-25,55.762076,55.934541,55.373408,55.533447,55.533447,26208000
2019-02-26,55.386330,55.986232,55.005117,55.766052,55.766052,35026000
2019-02-27,55.368434,55.950939,55.097560,55.809788,55.809788,22092000
2019-02-28,55.616451,56.361483,55.587128,55.991699,55.991699,27422000
2019-03-01,56.212872,57.157209,56.212872,57.083649,57.083649,34086000
2019-03-04,57.383854,57.928587,56.573213,57.327194,57.327194,35490000
2019-03-05,57.455416,58.473810,57.307306,58.110985,58.110985,40094000
2019-03-06,58.238724,58.386834,57.805819,57.899757,57.899757,23602000
2019-03-07,57.679081,57.832162,56.745179,57.199455,57.199455,30086000
2019-03-08,56.357005,57.328678,56.173107,57.155716,57.155716,23694000
2019-03-11,57.256615,58.643796,57.235243,58.611492,58.611492,30032000
2019-03-12,58.762582,59.926101,58.762582,59.505623,59.505623,42220000
2019-03-13,59.937039,59.996182,59.538429,59.595585,59.595585,25888000
2019-03-14,59.593593,59.875900,59.206415,59.271027,59.271027,27302000
2019-03-15,59.542901,59.727789,58.996674,59.160194,59.160194,51886000
2019-03-18,59.129879,59.391311,58.721826,59.073219,59.073219,24442000
2019-03-19,59.230775,59.811793,59.118449,59.764576,59.764576,29788000
2019-03-20,59.711883,61.132861,59.621923,60.955921,60.955921,41508000
2019-03-21,60.636343,61.453441,60.466361,61.438034,61.438034,28150000
2019-03-22,61.076208,61.313782,59.940517,60.022526,60.022526,34422000
2019-03-25,59.620436,60.111491,59.145285,59.512085,59.512085,27576000
2019-03-26,59.900259,60.022527,58.735746,59.137337,59.137337,30752000
2019-03-27,59.240715,59.240715,57.864467,58.549362,58.549362,29428000
2019-03-28,58.424612,58.511589,57.824710,58.264072,58.264072,22402000
2019-03-29,58.657211,58.845584,57.971326,58.493694,58.493694,30890000
2019-04-01,59.023018,59.652243,58.964371,59.591610,59.591610,27706000
2019-04-02,59.644794,59.931079,59.206922,59.917660,59.917660,18288000
2019-04-03,60.273519,60.666164,59.894793,60.179585,60.179585,22180000
2019-04-04,60.203440,60.663681,60.091612,60.609009,60.609009,21022000
2019-04-05,60.601550,60.655725,60.140812,60.211388,60.211388,20012000
2019-04-08,60.194496,60.335647,59.875907,60.053841,60.053841,21750000
2019-04-09,59.736242,59.997671,59.561786,59.776001,59.776001,19668000
2019-04-10,59.895291,60.086641,59.675111,59.962883,59.962883,15510000
2019-04-11,60.084655,60.275512,59.867957,60.118950,60.118950,16998000
2019-04-12,60.418650,60.787937,60.302847,60.772034,60.772034,24312000
2019-04-15,60.839625,61.098574,60.365968,60.960899,60.960899,23796000
2019-04-16,61.133367,61.430584,60.886844,61.228298,61.228298,22622000
2019-04-17,61.481271,61.883859,61.277495,61.637337,61.637337,30366000
2019-04-18,61.878888,61.925608,61.601055,61.703442,61.703442,24750000
2019-04-22,61.464876,62.343108,61.300859,62.314281,62.314281,19084000
2019-04-23,62.457421,63.341617,62.225311,63.150761,63.150761,31868000
2019-04-24,63.150766,63.320251,62.614982,62.626907,62.626907,23396000
2019-04-25,63.136351,63.260606,62.525020,62.989235,62.989235,31344000
2019-04-26,63.289431,63.564284,62.872930,63.490227,63.490227,27228000
2019-04-29,63.643806,64.461906,63.206431,64.423630,64.423630,72368000
2019-04-30,59.176597,59.691010,58.797371,59.590614,59.590614,133178000
2019-05-01,59.518050,59.605029,58.234746,58.316257,58.316257,74340000
2019-05-02,58.280472,58.617452,57.571225,57.977787,57.977787,45098000
2019-05-03,58.519537,59.214868,58.327691,59.122921,59.122921,41588000
2019-05-06,58.250644,59.415161,58.208895,59.317249,59.317249,31774000
2019-05-07,58.937038,59.382365,57.902741,58.591610,58.591610,36604000
2019-05-08,58.513570,58.860492,58.033452,58.190014,58.190014,25520000
2019-05-09,57.783453,58.353532,57.387824,58.050350,58.050350,29556000
2019-05-10,58.093594,58.463375,56.976791,58.033951,58.033951,31650000
2019-05-13,56.920632,57.255124,55.939516,56.490707,56.490707,45626000
2019-05-14,56.775496,56.902235,55.841594,55.907700,55.907700,40392000
2019-05-15,55.792890,58.563774,55.735733,58.191010,58.191010,59302000
2019-05-16,58.242696,59.352044,58.074208,58.871922,58.871922,35308000
2019-05-17,58.441006,58.960887,57.973310,58.090607,58.090607,25362000
2019-05-20,57.306318,57.306318,56.567747,56.891804,56.891804,30602000
2019-05-21,57.379875,57.554828,56.824706,57.377888,57.377888,20562000
2019-05-22,57.219339,57.842103,57.206913,57.447968,57.447968,18826000
2019-05-23,56.961880,57.159691,56.320228,56.925594,56.925594,25214000
2019-05-24,57.256606,57.373902,56.496664,56.591099,56.591099,18554000
2019-05-28,56.733745,57.479771,56.594080,56.638317,56.638317,20948000
2019-05-29,56.297359,56.411675,55.266046,55.663166,55.663166,36230000
2019-05-30,55.673609,56.004127,55.462374,55.736233,55.736233,18088000
2019-05-31,54.952431,55.338115,54.838612,54.995174,54.995174,31582000
2019-06-03,53.028470,53.031947,51.045364,51.627373,51.627373,96890000
2019-06-04,51.913156,52.606500,51.492678,52.410175,52.410175,60512000
2019-06-05,52.435522,52.525482,51.342081,51.920609,51.920609,46988000
2019-06-06,51.998650,52.187019,51.466840,52.075687,52.075687,29020000
2019-06-07,52.399742,53.351534,52.244173,53.100040,53.100040,43828000
2019-06-10,53.528965,54.415650,53.443479,53.815250,53.815250,28510000
2019-06-11,54.522509,54.871418,53.656703,53.729763,53.729763,33508000
2019-06-12,53.675593,53.803325,53.161176,53.633347,53.633347,23670000
2019-06-13,53.912171,54.502628,53.805811,54.225292,54.225292,20814000
2019-06-14,54.162167,54.411670,53.751631,53.991192,53.991192,24582000
2019-06-17,54.130361,54.735727,54.075688,54.368431,54.368431,19770000
2019-06-18,55.243686,55.605514,54.711379,54.932552,54.932552,34526000
2019-06-19,55.031951,55.140799,54.474791,54.896263,54.896263,26714000
2019-06-20,55.750644,55.801342,55.020025,55.328178,55.328178,24018000
2019-06-21,55.162170,55.992688,55.155212,55.933048,55.933048,50774000
2019-06-24,55.666150,55.843587,55.333644,55.502132,55.502132,24236000
2019-06-25,55.421616,55.452430,53.906700,54.054813,54.054813,31644000
2019-06-26,54.224790,54.429564,53.364453,53.693974,53.693974,34698000
